symbol,metric,year,value,crawled_date
CRC,Doanh thu bán hàng và CCDV,2020,579913514.0,2025-04-12
CRC,Doanh thu bán hàng và CCDV,2021,369087806.0,2025-04-12
CRC,Doanh thu bán hàng và CCDV,2022,421735617.0,2025-04-12
CRC,Doanh thu bán hàng và CCDV,2023,354308685.0,2025-04-12
CRC,Giá vốn hàng bán,2020,563290720.0,2025-04-12
CRC,Giá vốn hàng bán,2021,343727819.0,2025-04-12
CRC,Giá vốn hàng bán,2022,373653166.0,2025-04-12
CRC,Giá vốn hàng bán,2023,304274633.0,2025-04-12
CRC,Lợi nhuận gộp về BH và CCDV,2020,16622794.0,2025-04-12
CRC,Lợi nhuận gộp về BH và CCDV,2021,25359987.0,2025-04-12
CRC,Lợi nhuận gộp về BH và CCDV,2022,48082451.0,2025-04-12
CRC,Lợi nhuận gộp về BH và CCDV,2023,50034052.0,2025-04-12
CRC,Lợi nhuận tài chính,2020,-3787530.0,2025-04-12
CRC,Lợi nhuận tài chính,2021,-7112507.0,2025-04-12
CRC,Lợi nhuận tài chính,2022,-15388563.0,2025-04-12
CRC,Lợi nhuận tài chính,2023,-14702134.0,2025-04-12
CRC,Lợi nhuận khác,2020,-465957.0,2025-04-12
CRC,Lợi nhuận khác,2021,10670973.0,2025-04-12
CRC,Lợi nhuận khác,2022,-244296.0,2025-04-12
CRC,Lợi nhuận khác,2023,432123.0,2025-04-12
CRC,Tổng lợi nhuận trước thuế,2020,6915175.0,2025-04-12
CRC,Tổng lợi nhuận trước thuế,2021,23206619.0,2025-04-12
CRC,Tổng lợi nhuận trước thuế,2022,25764184.0,2025-04-12
CRC,Tổng lợi nhuận trước thuế,2023,30323764.0,2025-04-12
CRC,Lợi nhuận sau thuế,2020,4899658.0,2025-04-12
CRC,Lợi nhuận sau thuế,2021,22463806.0,2025-04-12
CRC,Lợi nhuận sau thuế,2022,24537057.0,2025-04-12
CRC,Lợi nhuận sau thuế,2023,29453188.0,2025-04-12
CRC,Lợi nhuận sau thuế của công ty mẹ,2020,4900408.0,2025-04-12
CRC,Lợi nhuận sau thuế của công ty mẹ,2021,22322655.0,2025-04-12
CRC,Lợi nhuận sau thuế của công ty mẹ,2022,24019101.0,2025-04-12
CRC,Lợi nhuận sau thuế của công ty mẹ,2023,28827722.0,2025-04-12
CRC,Tổng tài sản lưu động ngắn hạn,2020,467812323.0,2025-04-12
CRC,Tổng tài sản lưu động ngắn hạn,2021,262377153.0,2025-04-12
CRC,Tổng tài sản lưu động ngắn hạn,2022,277921149.0,2025-04-12
CRC,Tổng tài sản lưu động ngắn hạn,2023,272362339.0,2025-04-12
CRC,Tổng tài sản,2020,625670603.0,2025-04-12
CRC,Tổng tài sản,2021,642136521.0,2025-04-12
CRC,Tổng tài sản,2022,645977863.0,2025-04-12
CRC,Tổng tài sản,2023,647983322.0,2025-04-12
CRC,Nợ ngắn hạn,2020,386886824.0,2025-04-12
CRC,Nợ ngắn hạn,2021,158431287.0,2025-04-12
CRC,Nợ ngắn hạn,2022,170755817.0,2025-04-12
CRC,Nợ ngắn hạn,2023,169953078.0,2025-04-12
CRC,Tổng nợ,2020,446862731.0,2025-04-12
CRC,Tổng nợ,2021,292642818.0,2025-04-12
CRC,Tổng nợ,2022,272486103.0,2025-04-12
CRC,Tổng nợ,2023,245601724.0,2025-04-12
CRC,Vốn chủ sở hữu,2020,178807871.0,2025-04-12
CRC,Vốn chủ sở hữu,2021,349493704.0,2025-04-12
CRC,Vốn chủ sở hữu,2022,373491760.0,2025-04-12
CRC,Vốn chủ sở hữu,2023,402381598.0,2025-04-12
