symbol,metric,year,value,crawled_date
OCH,Doanh thu bán hàng và CCDV,2021,406346976.0,2025-04-12
OCH,Doanh thu bán hàng và CCDV,2022,1002023940.0,2025-04-12
OCH,Doanh thu bán hàng và CCDV,2023,989181986.0,2025-04-12
OCH,Doanh thu bán hàng và CCDV,2024,1018575979.0,2025-04-12
OCH,Giá vốn hàng bán,2021,404720153.0,2025-04-12
OCH,Giá vốn hàng bán,2022,524452698.0,2025-04-12
OCH,Giá vốn hàng bán,2023,521776048.0,2025-04-12
OCH,Giá vốn hàng bán,2024,513925929.0,2025-04-12
OCH,Lợi nhuận gộp về BH và CCDV,2021,-5559713.0,2025-04-12
OCH,Lợi nhuận gộp về BH và CCDV,2022,471078031.0,2025-04-12
OCH,Lợi nhuận gộp về BH và CCDV,2023,452915301.0,2025-04-12
OCH,Lợi nhuận gộp về BH và CCDV,2024,469811411.0,2025-04-12
OCH,Lợi nhuận tài chính,2021,-4796195.0,2025-04-12
OCH,Lợi nhuận tài chính,2022,10453864.0,2025-04-12
OCH,Lợi nhuận tài chính,2023,34640579.0,2025-04-12
OCH,Lợi nhuận tài chính,2024,-93142851.0,2025-04-12
OCH,Lợi nhuận khác,2021,26554369.0,2025-04-12
OCH,Lợi nhuận khác,2022,-13328288.0,2025-04-12
OCH,Lợi nhuận khác,2023,-26706441.0,2025-04-12
OCH,Lợi nhuận khác,2024,143304521.0,2025-04-12
OCH,Tổng lợi nhuận trước thuế,2021,-463617617.0,2025-04-12
OCH,Tổng lợi nhuận trước thuế,2022,127206208.0,2025-04-12
OCH,Tổng lợi nhuận trước thuế,2023,141402854.0,2025-04-12
OCH,Tổng lợi nhuận trước thuế,2024,208919597.0,2025-04-12
OCH,Lợi nhuận sau thuế,2021,-467538709.0,2025-04-12
OCH,Lợi nhuận sau thuế,2022,72336968.0,2025-04-12
OCH,Lợi nhuận sau thuế,2023,119611561.0,2025-04-12
OCH,Lợi nhuận sau thuế,2024,176735590.0,2025-04-12
OCH,Lợi nhuận sau thuế của công ty mẹ,2021,-441864154.0,2025-04-12
OCH,Lợi nhuận sau thuế của công ty mẹ,2022,94666936.0,2025-04-12
OCH,Lợi nhuận sau thuế của công ty mẹ,2023,130104920.0,2025-04-12
OCH,Lợi nhuận sau thuế của công ty mẹ,2024,177788446.0,2025-04-12
OCH,Tổng tài sản lưu động ngắn hạn,2021,1000342560.0,2025-04-12
OCH,Tổng tài sản lưu động ngắn hạn,2022,1107399924.0,2025-04-12
OCH,Tổng tài sản lưu động ngắn hạn,2023,551862630.0,2025-04-12
OCH,Tổng tài sản lưu động ngắn hạn,2024,628613174.0,2025-04-12
OCH,Tổng tài sản,2021,2216724543.0,2025-04-12
OCH,Tổng tài sản,2022,2298502418.0,2025-04-12
OCH,Tổng tài sản,2023,4133603749.0,2025-04-12
OCH,Tổng tài sản,2024,3853256849.0,2025-04-12
OCH,Nợ ngắn hạn,2021,546266107.0,2025-04-12
OCH,Nợ ngắn hạn,2022,584412357.0,2025-04-12
OCH,Nợ ngắn hạn,2023,574005066.0,2025-04-12
OCH,Nợ ngắn hạn,2024,589967426.0,2025-04-12
OCH,Tổng nợ,2021,942594753.0,2025-04-12
OCH,Tổng nợ,2022,960553004.0,2025-04-12
OCH,Tổng nợ,2023,2359198424.0,2025-04-12
OCH,Tổng nợ,2024,1938771944.0,2025-04-12
OCH,Vốn chủ sở hữu,2021,1274129790.0,2025-04-12
OCH,Vốn chủ sở hữu,2022,1337949414.0,2025-04-12
OCH,Vốn chủ sở hữu,2023,1774405325.0,2025-04-12
OCH,Vốn chủ sở hữu,2024,1914484905.0,2025-04-12
