symbol,metric,year,value,crawled_date
NTT,Doanh thu bán hàng và CCDV,2021,637245156.0,2025-04-12
NTT,Doanh thu bán hàng và CCDV,2022,755136882.0,2025-04-12
NTT,Doanh thu bán hàng và CCDV,2023,801781568.0,2025-04-12
NTT,Doanh thu bán hàng và CCDV,2024,1233648207.0,2025-04-12
NTT,Giá vốn hàng bán,2021,585319509.0,2025-04-12
NTT,Giá vốn hàng bán,2022,688626178.0,2025-04-12
NTT,Giá vốn hàng bán,2023,765774403.0,2025-04-12
NTT,Giá vốn hàng bán,2024,1137247669.0,2025-04-12
NTT,Lợi nhuận gộp về BH và CCDV,2021,50605483.0,2025-04-12
NTT,Lợi nhuận gộp về BH và CCDV,2022,62696953.0,2025-04-12
NTT,Lợi nhuận gộp về BH và CCDV,2023,35126992.0,2025-04-12
NTT,Lợi nhuận gộp về BH và CCDV,2024,95124199.0,2025-04-12
NTT,Lợi nhuận tài chính,2021,-20462468.0,2025-04-12
NTT,Lợi nhuận tài chính,2022,-21277549.0,2025-04-12
NTT,Lợi nhuận tài chính,2023,-25034223.0,2025-04-12
NTT,Lợi nhuận tài chính,2024,-23732298.0,2025-04-12
NTT,Lợi nhuận khác,2021,2777389.0,2025-04-12
NTT,Lợi nhuận khác,2022,-7840214.0,2025-04-12
NTT,Lợi nhuận khác,2023,3207581.0,2025-04-12
NTT,Lợi nhuận khác,2024,639732.0,2025-04-12
NTT,Tổng lợi nhuận trước thuế,2021,2277390.0,2025-04-12
NTT,Tổng lợi nhuận trước thuế,2022,1692947.0,2025-04-12
NTT,Tổng lợi nhuận trước thuế,2023,-12259987.0,2025-04-12
NTT,Tổng lợi nhuận trước thuế,2024,33896766.0,2025-04-12
NTT,Lợi nhuận sau thuế,2021,2080452.0,2025-04-12
NTT,Lợi nhuận sau thuế,2022,1503153.0,2025-04-12
NTT,Lợi nhuận sau thuế,2023,-16483654.0,2025-04-12
NTT,Lợi nhuận sau thuế,2024,29511756.0,2025-04-12
NTT,Lợi nhuận sau thuế của công ty mẹ,2021,2080452.0,2025-04-12
NTT,Lợi nhuận sau thuế của công ty mẹ,2022,1503153.0,2025-04-12
NTT,Lợi nhuận sau thuế của công ty mẹ,2023,-16483654.0,2025-04-12
NTT,Lợi nhuận sau thuế của công ty mẹ,2024,29511756.0,2025-04-12
NTT,Tổng tài sản lưu động ngắn hạn,2021,466272134.0,2025-04-12
NTT,Tổng tài sản lưu động ngắn hạn,2022,611271503.0,2025-04-12
NTT,Tổng tài sản lưu động ngắn hạn,2023,477965760.0,2025-04-12
NTT,Tổng tài sản lưu động ngắn hạn,2024,739726368.0,2025-04-12
NTT,Tổng tài sản,2021,762592592.0,2025-04-12
NTT,Tổng tài sản,2022,951059728.0,2025-04-12
NTT,Tổng tài sản,2023,1040987024.0,2025-04-12
NTT,Tổng tài sản,2024,1234813575.0,2025-04-12
NTT,Nợ ngắn hạn,2021,521639779.0,2025-04-12
NTT,Nợ ngắn hạn,2022,630358343.0,2025-04-12
NTT,Nợ ngắn hạn,2023,519600047.0,2025-04-12
NTT,Nợ ngắn hạn,2024,727975734.0,2025-04-12
NTT,Tổng nợ,2021,638763225.0,2025-04-12
NTT,Tổng nợ,2022,776337208.0,2025-04-12
NTT,Tổng nợ,2023,882748157.0,2025-04-12
NTT,Tổng nợ,2024,1047062953.0,2025-04-12
NTT,Vốn chủ sở hữu,2021,123829368.0,2025-04-12
NTT,Vốn chủ sở hữu,2022,174722521.0,2025-04-12
NTT,Vốn chủ sở hữu,2023,158238867.0,2025-04-12
NTT,Vốn chủ sở hữu,2024,187750623.0,2025-04-12
