symbol,metric,year,value,crawled_date
IRC,Doanh thu bán hàng và CCDV,2021,32953796.0,2025-04-12
IRC,Doanh thu bán hàng và CCDV,2022,16329264.0,2025-04-12
IRC,Doanh thu bán hàng và CCDV,2023,19759580.0,2025-04-12
IRC,Doanh thu bán hàng và CCDV,2024,25147449.0,2025-04-12
IRC,Giá vốn hàng bán,2021,35939267.0,2025-04-12
IRC,Giá vốn hàng bán,2022,25634523.0,2025-04-12
IRC,Giá vốn hàng bán,2023,29959823.0,2025-04-12
IRC,Giá vốn hàng bán,2024,25581672.0,2025-04-12
IRC,Lợi nhuận gộp về BH và CCDV,2021,-2985470.0,2025-04-12
IRC,Lợi nhuận gộp về BH và CCDV,2022,-9305259.0,2025-04-12
IRC,Lợi nhuận gộp về BH và CCDV,2023,-10200243.0,2025-04-12
IRC,Lợi nhuận gộp về BH và CCDV,2024,-434223.0,2025-04-12
IRC,Lợi nhuận tài chính,2021,5996311.0,2025-04-12
IRC,Lợi nhuận tài chính,2022,4629054.0,2025-04-12
IRC,Lợi nhuận tài chính,2023,5874441.0,2025-04-12
IRC,Lợi nhuận tài chính,2024,5543763.0,2025-04-12
IRC,Lợi nhuận khác,2021,22731730.0,2025-04-12
IRC,Lợi nhuận khác,2022,24536818.0,2025-04-12
IRC,Lợi nhuận khác,2023,21696816.0,2025-04-12
IRC,Lợi nhuận khác,2024,22039100.0,2025-04-12
IRC,Tổng lợi nhuận trước thuế,2021,16788023.0,2025-04-12
IRC,Tổng lợi nhuận trước thuế,2022,11420301.0,2025-04-12
IRC,Tổng lợi nhuận trước thuế,2023,8169427.0,2025-04-12
IRC,Tổng lợi nhuận trước thuế,2024,16690170.0,2025-04-12
IRC,Lợi nhuận sau thuế,2021,13353132.0,2025-04-12
IRC,Lợi nhuận sau thuế,2022,8939199.0,2025-04-12
IRC,Lợi nhuận sau thuế,2023,6439159.0,2025-04-12
IRC,Lợi nhuận sau thuế,2024,13247490.0,2025-04-12
IRC,Lợi nhuận sau thuế của công ty mẹ,2021,13353132.0,2025-04-12
IRC,Lợi nhuận sau thuế của công ty mẹ,2022,8939199.0,2025-04-12
IRC,Lợi nhuận sau thuế của công ty mẹ,2023,6439159.0,2025-04-12
IRC,Lợi nhuận sau thuế của công ty mẹ,2024,13247490.0,2025-04-12
IRC,Tổng tài sản lưu động ngắn hạn,2021,136524494.0,2025-04-12
IRC,Tổng tài sản lưu động ngắn hạn,2022,130850800.0,2025-04-12
IRC,Tổng tài sản lưu động ngắn hạn,2023,135356506.0,2025-04-12
IRC,Tổng tài sản lưu động ngắn hạn,2024,140631855.0,2025-04-12
IRC,Tổng tài sản,2021,203279417.0,2025-04-12
IRC,Tổng tài sản,2022,194240247.0,2025-04-12
IRC,Tổng tài sản,2023,195968899.0,2025-04-12
IRC,Tổng tài sản,2024,203022557.0,2025-04-12
IRC,Nợ ngắn hạn,2021,14917771.0,2025-04-12
IRC,Nợ ngắn hạn,2022,10299502.0,2025-04-12
IRC,Nợ ngắn hạn,2023,14501996.0,2025-04-12
IRC,Nợ ngắn hạn,2024,14757164.0,2025-04-12
IRC,Tổng nợ,2021,14917771.0,2025-04-12
IRC,Tổng nợ,2022,10299502.0,2025-04-12
IRC,Tổng nợ,2023,14501996.0,2025-04-12
IRC,Tổng nợ,2024,14757164.0,2025-04-12
IRC,Vốn chủ sở hữu,2021,188361646.0,2025-04-12
IRC,Vốn chủ sở hữu,2022,183940745.0,2025-04-12
IRC,Vốn chủ sở hữu,2023,181466904.0,2025-04-12
IRC,Vốn chủ sở hữu,2024,188265393.0,2025-04-12
