symbol,metric,year,value,crawled_date
L62,Doanh thu bán hàng và CCDV,2021,201487657.0,2025-04-12
L62,Doanh thu bán hàng và CCDV,2022,119653344.0,2025-04-12
L62,Doanh thu bán hàng và CCDV,2023,80235908.0,2025-04-12
L62,Doanh thu bán hàng và CCDV,2024,40961385.0,2025-04-12
L62,Giá vốn hàng bán,2021,170295428.0,2025-04-12
L62,Giá vốn hàng bán,2022,82962002.0,2025-04-12
L62,Giá vốn hàng bán,2023,78281777.0,2025-04-12
L62,Giá vốn hàng bán,2024,105320176.0,2025-04-12
L62,Lợi nhuận gộp về BH và CCDV,2021,31192230.0,2025-04-12
L62,Lợi nhuận gộp về BH và CCDV,2022,36691342.0,2025-04-12
L62,Lợi nhuận gộp về BH và CCDV,2023,1954132.0,2025-04-12
L62,Lợi nhuận gộp về BH và CCDV,2024,-64358791.0,2025-04-12
L62,Lợi nhuận tài chính,2021,-27720757.0,2025-04-12
L62,Lợi nhuận tài chính,2022,-31311996.0,2025-04-12
L62,Lợi nhuận tài chính,2023,-57897695.0,2025-04-12
L62,Lợi nhuận tài chính,2024,-53666842.0,2025-04-12
L62,Lợi nhuận khác,2021,2914972.0,2025-04-12
L62,Lợi nhuận khác,2022,-14886884.0,2025-04-12
L62,Lợi nhuận khác,2023,-28595993.0,2025-04-12
L62,Lợi nhuận khác,2024,-23193004.0,2025-04-12
L62,Tổng lợi nhuận trước thuế,2021,-3077331.0,2025-04-12
L62,Tổng lợi nhuận trước thuế,2022,-34367374.0,2025-04-12
L62,Tổng lợi nhuận trước thuế,2023,-101865112.0,2025-04-12
L62,Tổng lợi nhuận trước thuế,2024,-180194236.0,2025-04-12
L62,Lợi nhuận sau thuế,2021,-3077331.0,2025-04-12
L62,Lợi nhuận sau thuế,2022,-34559684.0,2025-04-12
L62,Lợi nhuận sau thuế,2023,-102600754.0,2025-04-12
L62,Lợi nhuận sau thuế,2024,-180394236.0,2025-04-12
L62,Lợi nhuận sau thuế của công ty mẹ,2021,-3077331.0,2025-04-12
L62,Lợi nhuận sau thuế của công ty mẹ,2022,-34559684.0,2025-04-12
L62,Lợi nhuận sau thuế của công ty mẹ,2023,-102600754.0,2025-04-12
L62,Lợi nhuận sau thuế của công ty mẹ,2024,-180394236.0,2025-04-12
L62,Tổng tài sản lưu động ngắn hạn,2021,496547090.0,2025-04-12
L62,Tổng tài sản lưu động ngắn hạn,2022,505190900.0,2025-04-12
L62,Tổng tài sản lưu động ngắn hạn,2023,417072933.0,2025-04-12
L62,Tổng tài sản lưu động ngắn hạn,2024,291603049.0,2025-04-12
L62,Tổng tài sản,2021,590581369.0,2025-04-12
L62,Tổng tài sản,2022,588213335.0,2025-04-12
L62,Tổng tài sản,2023,486499708.0,2025-04-12
L62,Tổng tài sản,2024,351777282.0,2025-04-12
L62,Nợ ngắn hạn,2021,481431672.0,2025-04-12
L62,Nợ ngắn hạn,2022,515608054.0,2025-04-12
L62,Nợ ngắn hạn,2023,516536981.0,2025-04-12
L62,Nợ ngắn hạn,2024,367725999.0,2025-04-12
L62,Tổng nợ,2021,484510689.0,2025-04-12
L62,Tổng nợ,2022,516702339.0,2025-04-12
L62,Tổng nợ,2023,517589466.0,2025-04-12
L62,Tổng nợ,2024,563261275.0,2025-04-12
L62,Vốn chủ sở hữu,2021,106070680.0,2025-04-12
L62,Vốn chủ sở hữu,2022,71510996.0,2025-04-12
L62,Vốn chủ sở hữu,2023,-31089757.0,2025-04-12
L62,Vốn chủ sở hữu,2024,-211483993.0,2025-04-12
