symbol,metric,year,value,crawled_date
CIP,Doanh thu bán hàng và CCDV,2021,184357266.0,2025-04-12
CIP,Doanh thu bán hàng và CCDV,2022,94127076.0,2025-04-12
CIP,Doanh thu bán hàng và CCDV,2023,43968131.0,2025-04-12
CIP,Doanh thu bán hàng và CCDV,2024,53871900.0,2025-04-12
CIP,Giá vốn hàng bán,2021,190856623.0,2025-04-12
CIP,Giá vốn hàng bán,2022,92136614.0,2025-04-12
CIP,Giá vốn hàng bán,2023,43153187.0,2025-04-12
CIP,Giá vốn hàng bán,2024,52707574.0,2025-04-12
CIP,Lợi nhuận gộp về BH và CCDV,2021,-6499358.0,2025-04-12
CIP,Lợi nhuận gộp về BH và CCDV,2022,1990463.0,2025-04-12
CIP,Lợi nhuận gộp về BH và CCDV,2023,814945.0,2025-04-12
CIP,Lợi nhuận gộp về BH và CCDV,2024,1164327.0,2025-04-12
CIP,Lợi nhuận tài chính,2021,-4892598.0,2025-04-12
CIP,Lợi nhuận tài chính,2022,-3560543.0,2025-04-12
CIP,Lợi nhuận tài chính,2023,-1243267.0,2025-04-12
CIP,Lợi nhuận tài chính,2024,-175129.0,2025-04-12
CIP,Lợi nhuận khác,2021,1794074.0,2025-04-12
CIP,Lợi nhuận khác,2022,4953891.0,2025-04-12
CIP,Lợi nhuận khác,2023,4986512.0,2025-04-12
CIP,Lợi nhuận khác,2024,3419583.0,2025-04-12
CIP,Tổng lợi nhuận trước thuế,2021,-12584727.0,2025-04-12
CIP,Tổng lợi nhuận trước thuế,2022,122204.0,2025-04-12
CIP,Tổng lợi nhuận trước thuế,2023,132943.0,2025-04-12
CIP,Tổng lợi nhuận trước thuế,2024,63545.0,2025-04-12
CIP,Lợi nhuận sau thuế,2021,-12584727.0,2025-04-12
CIP,Lợi nhuận sau thuế,2022,122204.0,2025-04-12
CIP,Lợi nhuận sau thuế,2023,132943.0,2025-04-12
CIP,Lợi nhuận sau thuế,2024,63545.0,2025-04-12
CIP,Lợi nhuận sau thuế của công ty mẹ,2021,-12584727.0,2025-04-12
CIP,Lợi nhuận sau thuế của công ty mẹ,2023,132943.0,2025-04-12
CIP,Lợi nhuận sau thuế của công ty mẹ,2024,63545.0,2025-04-12
CIP,Tổng tài sản lưu động ngắn hạn,2021,292049625.0,2025-04-12
CIP,Tổng tài sản lưu động ngắn hạn,2022,241714306.0,2025-04-12
CIP,Tổng tài sản lưu động ngắn hạn,2023,240178819.0,2025-04-12
CIP,Tổng tài sản lưu động ngắn hạn,2024,241555151.0,2025-04-12
CIP,Tổng tài sản,2021,334184592.0,2025-04-12
CIP,Tổng tài sản,2022,283468763.0,2025-04-12
CIP,Tổng tài sản,2023,281440836.0,2025-04-12
CIP,Tổng tài sản,2024,282150989.0,2025-04-12
CIP,Nợ ngắn hạn,2021,316476428.0,2025-04-12
CIP,Nợ ngắn hạn,2022,265638395.0,2025-04-12
CIP,Nợ ngắn hạn,2023,235644728.0,2025-04-12
CIP,Nợ ngắn hạn,2024,237016279.0,2025-04-12
CIP,Tổng nợ,2021,316476428.0,2025-04-12
CIP,Tổng nợ,2022,265638395.0,2025-04-12
CIP,Tổng nợ,2023,263477525.0,2025-04-12
CIP,Tổng nợ,2024,264124134.0,2025-04-12
CIP,Vốn chủ sở hữu,2021,17708164.0,2025-04-12
CIP,Vốn chủ sở hữu,2022,17830368.0,2025-04-12
CIP,Vốn chủ sở hữu,2023,17963311.0,2025-04-12
CIP,Vốn chủ sở hữu,2024,18026856.0,2025-04-12
