symbol,metric,year,value,crawled_date
A32,Doanh thu bán hàng và CCDV,2022,719280459.0,2025-04-12
A32,Doanh thu bán hàng và CCDV,2023,719516621.0,2025-04-12
A32,Doanh thu bán hàng và CCDV,2023,719516621.0,2025-04-12
A32,Doanh thu bán hàng và CCDV,2024,727056757.0,2025-04-12
A32,Giá vốn hàng bán,2022,625906576.0,2025-04-12
A32,Giá vốn hàng bán,2023,636431781.0,2025-04-12
A32,Giá vốn hàng bán,2023,636431781.0,2025-04-12
A32,Giá vốn hàng bán,2024,654718547.0,2025-04-12
A32,Lợi nhuận gộp về BH và CCDV,2022,93373883.0,2025-04-12
A32,Lợi nhuận gộp về BH và CCDV,2023,83084840.0,2025-04-12
A32,Lợi nhuận gộp về BH và CCDV,2023,83084840.0,2025-04-12
A32,Lợi nhuận gộp về BH và CCDV,2024,72338209.0,2025-04-12
A32,Lợi nhuận tài chính,2022,12266334.0,2025-04-12
A32,Lợi nhuận tài chính,2023,13864887.0,2025-04-12
A32,Lợi nhuận tài chính,2023,13864887.0,2025-04-12
A32,Lợi nhuận tài chính,2024,18260469.0,2025-04-12
A32,Lợi nhuận khác,2022,413151.0,2025-04-12
A32,Lợi nhuận khác,2023,-455448.0,2025-04-12
A32,Lợi nhuận khác,2023,-455448.0,2025-04-12
A32,Lợi nhuận khác,2024,2983777.0,2025-04-12
A32,Tổng lợi nhuận trước thuế,2022,43852375.0,2025-04-12
A32,Tổng lợi nhuận trước thuế,2023,46855950.0,2025-04-12
A32,Tổng lợi nhuận trước thuế,2023,46855950.0,2025-04-12
A32,Tổng lợi nhuận trước thuế,2024,45667777.0,2025-04-12
A32,Lợi nhuận sau thuế,2022,36666733.0,2025-04-12
A32,Lợi nhuận sau thuế,2023,39629186.0,2025-04-12
A32,Lợi nhuận sau thuế,2023,39629186.0,2025-04-12
A32,Lợi nhuận sau thuế,2024,39269120.0,2025-04-12
A32,Lợi nhuận sau thuế của công ty mẹ,2022,36666733.0,2025-04-12
A32,Lợi nhuận sau thuế của công ty mẹ,2023,39629186.0,2025-04-12
A32,Lợi nhuận sau thuế của công ty mẹ,2023,39629186.0,2025-04-12
A32,Lợi nhuận sau thuế của công ty mẹ,2024,39269120.0,2025-04-12
A32,Tổng tài sản lưu động ngắn hạn,2022,415662689.0,2025-04-12
A32,Tổng tài sản lưu động ngắn hạn,2023,377351745.0,2025-04-12
A32,Tổng tài sản lưu động ngắn hạn,2023,377351745.0,2025-04-12
A32,Tổng tài sản lưu động ngắn hạn,2024,365283526.0,2025-04-12
A32,Tổng tài sản,2022,547452252.0,2025-04-12
A32,Tổng tài sản,2023,505434223.0,2025-04-12
A32,Tổng tài sản,2023,505434223.0,2025-04-12
A32,Tổng tài sản,2024,495920079.0,2025-04-12
A32,Nợ ngắn hạn,2022,332052518.0,2025-04-12
A32,Nợ ngắn hạn,2023,279600987.0,2025-04-12
A32,Nợ ngắn hạn,2023,279600987.0,2025-04-12
A32,Nợ ngắn hạn,2024,269971184.0,2025-04-12
A32,Tổng nợ,2022,332052518.0,2025-04-12
A32,Tổng nợ,2023,283410088.0,2025-04-12
A32,Tổng nợ,2023,283410088.0,2025-04-12
A32,Tổng nợ,2024,274777285.0,2025-04-12
A32,Vốn chủ sở hữu,2022,215399735.0,2025-04-12
A32,Vốn chủ sở hữu,2023,222028860.0,2025-04-12
A32,Vốn chủ sở hữu,2023,222024135.0,2025-04-12
A32,Vốn chủ sở hữu,2024,221142794.0,2025-04-12
