symbol,metric,year,value,crawled_date
SWC,Doanh thu bán hàng và CCDV,2022,932679116.0,2025-04-12
SWC,Doanh thu bán hàng và CCDV,2023,824072620.0,2025-04-12
SWC,Doanh thu bán hàng và CCDV,2024,1151290482.0,2025-04-12
SWC,Giá vốn hàng bán,2021,547167705.0,2025-04-12
SWC,Giá vốn hàng bán,2022,721972499.0,2025-04-12
SWC,Giá vốn hàng bán,2023,638373044.0,2025-04-12
SWC,Giá vốn hàng bán,2024,912923470.0,2025-04-12
SWC,Lợi nhuận gộp về BH và CCDV,2021,187616598.0,2025-04-12
SWC,Lợi nhuận gộp về BH và CCDV,2022,210706616.0,2025-04-12
SWC,Lợi nhuận gộp về BH và CCDV,2023,185699576.0,2025-04-12
SWC,Lợi nhuận gộp về BH và CCDV,2024,238367012.0,2025-04-12
SWC,Lợi nhuận tài chính,2021,58946070.0,2025-04-12
SWC,Lợi nhuận tài chính,2022,72977125.0,2025-04-12
SWC,Lợi nhuận tài chính,2023,58678799.0,2025-04-12
SWC,Lợi nhuận tài chính,2024,41665299.0,2025-04-12
SWC,Lợi nhuận khác,2021,4268849.0,2025-04-12
SWC,Lợi nhuận khác,2022,863906.0,2025-04-12
SWC,Lợi nhuận khác,2023,17241799.0,2025-04-12
SWC,Lợi nhuận khác,2024,15402279.0,2025-04-12
SWC,Tổng lợi nhuận trước thuế,2021,219726029.0,2025-04-12
SWC,Tổng lợi nhuận trước thuế,2022,249978803.0,2025-04-12
SWC,Tổng lợi nhuận trước thuế,2023,267157457.0,2025-04-12
SWC,Tổng lợi nhuận trước thuế,2024,322180813.0,2025-04-12
SWC,Lợi nhuận sau thuế,2021,184790951.0,2025-04-12
SWC,Lợi nhuận sau thuế,2022,211743386.0,2025-04-12
SWC,Lợi nhuận sau thuế,2023,228443642.0,2025-04-12
SWC,Lợi nhuận sau thuế,2024,274354571.0,2025-04-12
SWC,Lợi nhuận sau thuế của công ty mẹ,2021,184566651.0,2025-04-12
SWC,Lợi nhuận sau thuế của công ty mẹ,2022,211177230.0,2025-04-12
SWC,Lợi nhuận sau thuế của công ty mẹ,2023,228227188.0,2025-04-12
SWC,Lợi nhuận sau thuế của công ty mẹ,2024,274191847.0,2025-04-12
SWC,Tổng tài sản lưu động ngắn hạn,2021,352285536.0,2025-04-12
SWC,Tổng tài sản lưu động ngắn hạn,2022,447151290.0,2025-04-12
SWC,Tổng tài sản lưu động ngắn hạn,2023,625551098.0,2025-04-12
SWC,Tổng tài sản lưu động ngắn hạn,2024,689174563.0,2025-04-12
SWC,Tổng tài sản,2021,1532328248.0,2025-04-12
SWC,Tổng tài sản,2022,1736335435.0,2025-04-12
SWC,Tổng tài sản,2023,1946224648.0,2025-04-12
SWC,Tổng tài sản,2024,2166375673.0,2025-04-12
SWC,Nợ ngắn hạn,2021,121448213.0,2025-04-12
SWC,Nợ ngắn hạn,2022,152855487.0,2025-04-12
SWC,Nợ ngắn hạn,2023,172808778.0,2025-04-12
SWC,Nợ ngắn hạn,2024,193985249.0,2025-04-12
SWC,Tổng nợ,2021,265220163.0,2025-04-12
SWC,Tổng nợ,2022,264494203.0,2025-04-12
SWC,Tổng nợ,2023,263688871.0,2025-04-12
SWC,Tổng nợ,2024,268064236.0,2025-04-12
SWC,Vốn chủ sở hữu,2021,1267108086.0,2025-04-12
SWC,Vốn chủ sở hữu,2022,1471841232.0,2025-04-12
SWC,Vốn chủ sở hữu,2023,1682535777.0,2025-04-12
SWC,Vốn chủ sở hữu,2024,1898311437.0,2025-04-12
