symbol,metric,year,value,crawled_date
VTX,Doanh thu bán hàng và CCDV,2022,311529236.0,2025-04-12
VTX,Doanh thu bán hàng và CCDV,2023,133957263.0,2025-04-12
VTX,Doanh thu bán hàng và CCDV,2024,184947186.0,2025-04-12
VTX,Giá vốn hàng bán,2021,550332199.0,2025-04-12
VTX,Giá vốn hàng bán,2022,280471329.0,2025-04-12
VTX,Giá vốn hàng bán,2023,204142147.0,2025-04-12
VTX,Giá vốn hàng bán,2024,221180471.0,2025-04-12
VTX,Lợi nhuận gộp về BH và CCDV,2021,85383923.0,2025-04-12
VTX,Lợi nhuận gộp về BH và CCDV,2022,31057906.0,2025-04-12
VTX,Lợi nhuận gộp về BH và CCDV,2023,-70184885.0,2025-04-12
VTX,Lợi nhuận gộp về BH và CCDV,2024,-36233285.0,2025-04-12
VTX,Lợi nhuận tài chính,2021,-4974599.0,2025-04-12
VTX,Lợi nhuận tài chính,2022,-5764051.0,2025-04-12
VTX,Lợi nhuận tài chính,2023,-4695152.0,2025-04-12
VTX,Lợi nhuận tài chính,2024,-4144925.0,2025-04-12
VTX,Lợi nhuận khác,2021,1053409.0,2025-04-12
VTX,Lợi nhuận khác,2022,23080446.0,2025-04-12
VTX,Lợi nhuận khác,2023,67398263.0,2025-04-12
VTX,Lợi nhuận khác,2024,-7221280.0,2025-04-12
VTX,Tổng lợi nhuận trước thuế,2021,25202894.0,2025-04-12
VTX,Tổng lợi nhuận trước thuế,2022,9641882.0,2025-04-12
VTX,Tổng lợi nhuận trước thuế,2023,-51304292.0,2025-04-12
VTX,Tổng lợi nhuận trước thuế,2024,-103420867.0,2025-04-12
VTX,Lợi nhuận sau thuế,2021,19614083.0,2025-04-12
VTX,Lợi nhuận sau thuế,2022,7652811.0,2025-04-12
VTX,Lợi nhuận sau thuế,2023,-78047719.0,2025-04-12
VTX,Lợi nhuận sau thuế,2024,-104683867.0,2025-04-12
VTX,Lợi nhuận sau thuế của công ty mẹ,2021,19614083.0,2025-04-12
VTX,Lợi nhuận sau thuế của công ty mẹ,2022,7652811.0,2025-04-12
VTX,Lợi nhuận sau thuế của công ty mẹ,2023,-78047719.0,2025-04-12
VTX,Lợi nhuận sau thuế của công ty mẹ,2024,-104683867.0,2025-04-12
VTX,Tổng tài sản lưu động ngắn hạn,2021,262715747.0,2025-04-12
VTX,Tổng tài sản lưu động ngắn hạn,2022,230559663.0,2025-04-12
VTX,Tổng tài sản lưu động ngắn hạn,2023,128329645.0,2025-04-12
VTX,Tổng tài sản lưu động ngắn hạn,2024,69882158.0,2025-04-12
VTX,Tổng tài sản,2021,464688538.0,2025-04-12
VTX,Tổng tài sản,2022,463651999.0,2025-04-12
VTX,Tổng tài sản,2023,306555674.0,2025-04-12
VTX,Tổng tài sản,2024,221445112.0,2025-04-12
VTX,Nợ ngắn hạn,2021,159648506.0,2025-04-12
VTX,Nợ ngắn hạn,2022,163036794.0,2025-04-12
VTX,Nợ ngắn hạn,2023,99988206.0,2025-04-12
VTX,Nợ ngắn hạn,2024,109912461.0,2025-04-12
VTX,Tổng nợ,2021,204145413.0,2025-04-12
VTX,Tổng nợ,2022,195848345.0,2025-04-12
VTX,Tổng nợ,2023,116876267.0,2025-04-12
VTX,Tổng nợ,2024,136449571.0,2025-04-12
VTX,Vốn chủ sở hữu,2021,260543125.0,2025-04-12
VTX,Vốn chủ sở hữu,2022,267803654.0,2025-04-12
VTX,Vốn chủ sở hữu,2023,189679407.0,2025-04-12
VTX,Vốn chủ sở hữu,2024,84995541.0,2025-04-12
