symbol,metric,year,value,crawled_date
SGD,Doanh thu bán hàng và CCDV,2021,151458347.0,2025-04-12
SGD,Doanh thu bán hàng và CCDV,2022,212802736.0,2025-04-12
SGD,Doanh thu bán hàng và CCDV,2023,205216420.0,2025-04-12
SGD,Doanh thu bán hàng và CCDV,2024,190698012.0,2025-04-12
SGD,Giá vốn hàng bán,2021,133420027.0,2025-04-12
SGD,Giá vốn hàng bán,2022,194541235.0,2025-04-12
SGD,Giá vốn hàng bán,2023,187279808.0,2025-04-12
SGD,Giá vốn hàng bán,2024,174764539.0,2025-04-12
SGD,Lợi nhuận gộp về BH và CCDV,2021,16294346.0,2025-04-12
SGD,Lợi nhuận gộp về BH và CCDV,2022,16665756.0,2025-04-12
SGD,Lợi nhuận gộp về BH và CCDV,2023,16680765.0,2025-04-12
SGD,Lợi nhuận gộp về BH và CCDV,2024,15629060.0,2025-04-12
SGD,Lợi nhuận tài chính,2021,1042369.0,2025-04-12
SGD,Lợi nhuận tài chính,2022,286095.0,2025-04-12
SGD,Lợi nhuận tài chính,2023,977106.0,2025-04-12
SGD,Lợi nhuận tài chính,2024,306070.0,2025-04-12
SGD,Lợi nhuận khác,2021,598836.0,2025-04-12
SGD,Lợi nhuận khác,2022,-246651.0,2025-04-12
SGD,Lợi nhuận khác,2023,725550.0,2025-04-12
SGD,Lợi nhuận khác,2024,-134719.0,2025-04-12
SGD,Tổng lợi nhuận trước thuế,2021,2823942.0,2025-04-12
SGD,Tổng lợi nhuận trước thuế,2022,2403549.0,2025-04-12
SGD,Tổng lợi nhuận trước thuế,2023,3722436.0,2025-04-12
SGD,Tổng lợi nhuận trước thuế,2024,357927.0,2025-04-12
SGD,Lợi nhuận sau thuế,2021,2371879.0,2025-04-12
SGD,Lợi nhuận sau thuế,2022,1419079.0,2025-04-12
SGD,Lợi nhuận sau thuế,2023,2742044.0,2025-04-12
SGD,Lợi nhuận sau thuế,2024,-421288.0,2025-04-12
SGD,Lợi nhuận sau thuế của công ty mẹ,2021,1787299.0,2025-04-12
SGD,Lợi nhuận sau thuế của công ty mẹ,2022,159299.0,2025-04-12
SGD,Lợi nhuận sau thuế của công ty mẹ,2023,1589033.0,2025-04-12
SGD,Lợi nhuận sau thuế của công ty mẹ,2024,-1054290.0,2025-04-12
SGD,Tổng tài sản lưu động ngắn hạn,2021,84278266.0,2025-04-12
SGD,Tổng tài sản lưu động ngắn hạn,2022,14137775.0,2025-04-12
SGD,Tổng tài sản lưu động ngắn hạn,2023,48131260.0,2025-04-12
SGD,Tổng tài sản lưu động ngắn hạn,2024,48007783.0,2025-04-12
SGD,Tổng tài sản,2021,124811477.0,2025-04-12
SGD,Tổng tài sản,2022,54682607.0,2025-04-12
SGD,Tổng tài sản,2023,86574246.0,2025-04-12
SGD,Tổng tài sản,2024,86627309.0,2025-04-12
SGD,Nợ ngắn hạn,2021,49858127.0,2025-04-12
SGD,Nợ ngắn hạn,2022,4669084.0,2025-04-12
SGD,Nợ ngắn hạn,2023,20043626.0,2025-04-12
SGD,Nợ ngắn hạn,2024,22045074.0,2025-04-12
SGD,Tổng nợ,2021,58744991.0,2025-04-12
SGD,Tổng nợ,2022,4669084.0,2025-04-12
SGD,Tổng nợ,2023,26943008.0,2025-04-12
SGD,Tổng nợ,2024,27999165.0,2025-04-12
SGD,Vốn chủ sở hữu,2021,66066486.0,2025-04-12
SGD,Vốn chủ sở hữu,2022,50013523.0,2025-04-12
SGD,Vốn chủ sở hữu,2023,59631238.0,2025-04-12
SGD,Vốn chủ sở hữu,2024,59729675.0,2025-04-12
