symbol,metric,year,value,crawled_date
NVL,Doanh thu bán hàng và CCDV,2021,14967335270.0,2025-04-12
NVL,Doanh thu bán hàng và CCDV,2022,11150728887.0,2025-04-12
NVL,Doanh thu bán hàng và CCDV,2023,4769950330.0,2025-04-12
NVL,Doanh thu bán hàng và CCDV,2024,9079619602.0,2025-04-12
NVL,Giá vốn hàng bán,2021,8767152197.0,2025-04-12
NVL,Giá vốn hàng bán,2022,6882741523.0,2025-04-12
NVL,Giá vốn hàng bán,2023,3434694565.0,2025-04-12
NVL,Giá vốn hàng bán,2024,8989801418.0,2025-04-12
NVL,Lợi nhuận gộp về BH và CCDV,2021,6135607689.0,2025-04-12
NVL,Lợi nhuận gộp về BH và CCDV,2022,4251488954.0,2025-04-12
NVL,Lợi nhuận gộp về BH và CCDV,2023,1322207649.0,2025-04-12
NVL,Lợi nhuận gộp về BH và CCDV,2024,83574056.0,2025-04-12
NVL,Lợi nhuận tài chính,2021,-207599770.0,2025-04-12
NVL,Lợi nhuận tài chính,2022,856273055.0,2025-04-12
NVL,Lợi nhuận tài chính,2023,1884121872.0,2025-04-12
NVL,Lợi nhuận tài chính,2024,1230015702.0,2025-04-12
NVL,Lợi nhuận khác,2021,1774647954.0,2025-04-12
NVL,Lợi nhuận khác,2022,1367023484.0,2025-04-12
NVL,Lợi nhuận khác,2023,726292741.0,2025-04-12
NVL,Lợi nhuận khác,2024,-1879189333.0,2025-04-12
NVL,Tổng lợi nhuận trước thuế,2021,5086223164.0,2025-04-12
NVL,Tổng lợi nhuận trước thuế,2022,3982066348.0,2025-04-12
NVL,Tổng lợi nhuận trước thuế,2023,1998881692.0,2025-04-12
NVL,Tổng lợi nhuận trước thuế,2024,-2555664274.0,2025-04-12
NVL,Lợi nhuận sau thuế,2021,3454752839.0,2025-04-12
NVL,Lợi nhuận sau thuế,2022,2181530211.0,2025-04-12
NVL,Lợi nhuận sau thuế,2023,485864525.0,2025-04-12
NVL,Lợi nhuận sau thuế,2024,-4394642204.0,2025-04-12
NVL,Lợi nhuận sau thuế của công ty mẹ,2021,3224687028.0,2025-04-12
NVL,Lợi nhuận sau thuế của công ty mẹ,2022,2162071223.0,2025-04-12
NVL,Lợi nhuận sau thuế của công ty mẹ,2023,605578220.0,2025-04-12
NVL,Lợi nhuận sau thuế của công ty mẹ,2024,-6454779905.0,2025-04-12
NVL,Tổng tài sản lưu động ngắn hạn,2021,156048716498.0,2025-04-12
NVL,Tổng tài sản lưu động ngắn hạn,2022,198114675000.0,2025-04-12
NVL,Tổng tài sản lưu động ngắn hạn,2023,191154819022.0,2025-04-12
NVL,Tổng tài sản lưu động ngắn hạn,2024,207831078799.0,2025-04-12
NVL,Tổng tài sản,2021,201833546986.0,2025-04-12
NVL,Tổng tài sản,2022,257734876168.0,2025-04-12
NVL,Tổng tài sản,2023,241486379543.0,2025-04-12
NVL,Tổng tài sản,2024,237777980658.0,2025-04-12
NVL,Nợ ngắn hạn,2021,49214830460.0,2025-04-12
NVL,Nợ ngắn hạn,2022,78174120549.0,2025-04-12
NVL,Nợ ngắn hạn,2023,87282658320.0,2025-04-12
NVL,Nợ ngắn hạn,2024,107222351548.0,2025-04-12
NVL,Tổng nợ,2021,160660433654.0,2025-04-12
NVL,Tổng nợ,2022,212917145788.0,2025-04-12
NVL,Tổng nợ,2023,196183529501.0,2025-04-12
NVL,Tổng nợ,2024,190486956299.0,2025-04-12
NVL,Vốn chủ sở hữu,2021,41173113332.0,2025-04-12
NVL,Vốn chủ sở hữu,2022,44817730380.0,2025-04-12
NVL,Vốn chủ sở hữu,2023,45302850042.0,2025-04-12
NVL,Vốn chủ sở hữu,2024,47291024359.0,2025-04-12
