symbol,metric,year,value,crawled_date
CCA,Doanh thu bán hàng và CCDV,2021,957305229.0,2025-04-12
CCA,Doanh thu bán hàng và CCDV,2022,1325161025.0,2025-04-12
CCA,Doanh thu bán hàng và CCDV,2023,1249727135.0,2025-04-12
CCA,Doanh thu bán hàng và CCDV,2024,1309049865.0,2025-04-12
CCA,Giá vốn hàng bán,2021,756597985.0,2025-04-12
CCA,Giá vốn hàng bán,2022,1045535904.0,2025-04-12
CCA,Giá vốn hàng bán,2023,1141125265.0,2025-04-12
CCA,Giá vốn hàng bán,2024,1148343000.0,2025-04-12
CCA,Lợi nhuận gộp về BH và CCDV,2021,190089238.0,2025-04-12
CCA,Lợi nhuận gộp về BH và CCDV,2022,269157041.0,2025-04-12
CCA,Lợi nhuận gộp về BH và CCDV,2023,95958615.0,2025-04-12
CCA,Lợi nhuận gộp về BH và CCDV,2024,150136992.0,2025-04-12
CCA,Lợi nhuận tài chính,2021,-17747719.0,2025-04-12
CCA,Lợi nhuận tài chính,2022,-6673306.0,2025-04-12
CCA,Lợi nhuận tài chính,2023,-15876040.0,2025-04-12
CCA,Lợi nhuận tài chính,2024,-6036889.0,2025-04-12
CCA,Lợi nhuận khác,2021,-10978.0,2025-04-12
CCA,Lợi nhuận khác,2022,-207936.0,2025-04-12
CCA,Lợi nhuận khác,2023,413196.0,2025-04-12
CCA,Lợi nhuận khác,2024,1736986.0,2025-04-12
CCA,Tổng lợi nhuận trước thuế,2021,22222583.0,2025-04-12
CCA,Tổng lợi nhuận trước thuế,2022,56892820.0,2025-04-12
CCA,Tổng lợi nhuận trước thuế,2023,4617494.0,2025-04-12
CCA,Tổng lợi nhuận trước thuế,2024,11307472.0,2025-04-12
CCA,Lợi nhuận sau thuế,2021,17774962.0,2025-04-12
CCA,Lợi nhuận sau thuế,2022,43442248.0,2025-04-12
CCA,Lợi nhuận sau thuế,2023,3712950.0,2025-04-12
CCA,Lợi nhuận sau thuế,2024,9359075.0,2025-04-12
CCA,Lợi nhuận sau thuế của công ty mẹ,2021,17774962.0,2025-04-12
CCA,Lợi nhuận sau thuế của công ty mẹ,2022,43442248.0,2025-04-12
CCA,Lợi nhuận sau thuế của công ty mẹ,2023,3712950.0,2025-04-12
CCA,Lợi nhuận sau thuế của công ty mẹ,2024,9359075.0,2025-04-12
CCA,Tổng tài sản lưu động ngắn hạn,2021,587724546.0,2025-04-12
CCA,Tổng tài sản lưu động ngắn hạn,2022,811393423.0,2025-04-12
CCA,Tổng tài sản lưu động ngắn hạn,2023,908663292.0,2025-04-12
CCA,Tổng tài sản lưu động ngắn hạn,2024,721803437.0,2025-04-12
CCA,Tổng tài sản,2021,780912956.0,2025-04-12
CCA,Tổng tài sản,2022,1013549863.0,2025-04-12
CCA,Tổng tài sản,2023,984305571.0,2025-04-12
CCA,Tổng tài sản,2024,805780473.0,2025-04-12
CCA,Nợ ngắn hạn,2021,540929917.0,2025-04-12
CCA,Nợ ngắn hạn,2022,761902567.0,2025-04-12
CCA,Nợ ngắn hạn,2023,743050637.0,2025-04-12
CCA,Nợ ngắn hạn,2024,550109394.0,2025-04-12
CCA,Tổng nợ,2021,549136060.0,2025-04-12
CCA,Tổng nợ,2022,761902567.0,2025-04-12
CCA,Tổng nợ,2023,743050637.0,2025-04-12
CCA,Tổng nợ,2024,550109394.0,2025-04-12
CCA,Vốn chủ sở hữu,2021,231776896.0,2025-04-12
CCA,Vốn chủ sở hữu,2022,251647296.0,2025-04-12
CCA,Vốn chủ sở hữu,2023,241254934.0,2025-04-12
CCA,Vốn chủ sở hữu,2024,255671079.0,2025-04-12
