symbol,metric,year,value,crawled_date
MPY,Doanh thu bán hàng và CCDV,2021,138122719.0,2025-04-12
MPY,Doanh thu bán hàng và CCDV,2022,156500888.0,2025-04-12
MPY,Doanh thu bán hàng và CCDV,2023,184876865.0,2025-04-12
MPY,Doanh thu bán hàng và CCDV,2024,196216632.0,2025-04-12
MPY,Giá vốn hàng bán,2021,115629130.0,2025-04-12
MPY,Giá vốn hàng bán,2022,132674588.0,2025-04-12
MPY,Giá vốn hàng bán,2023,159946354.0,2025-04-12
MPY,Giá vốn hàng bán,2024,168318833.0,2025-04-12
MPY,Lợi nhuận gộp về BH và CCDV,2021,22385199.0,2025-04-12
MPY,Lợi nhuận gộp về BH và CCDV,2022,23826300.0,2025-04-12
MPY,Lợi nhuận gộp về BH và CCDV,2023,24930511.0,2025-04-12
MPY,Lợi nhuận gộp về BH và CCDV,2024,27897799.0,2025-04-12
MPY,Lợi nhuận tài chính,2021,638688.0,2025-04-12
MPY,Lợi nhuận tài chính,2022,936723.0,2025-04-12
MPY,Lợi nhuận tài chính,2023,2272036.0,2025-04-12
MPY,Lợi nhuận tài chính,2024,1261880.0,2025-04-12
MPY,Lợi nhuận khác,2021,-3770.0,2025-04-12
MPY,Lợi nhuận khác,2022,-72377.0,2025-04-12
MPY,Lợi nhuận khác,2023,-87578.0,2025-04-12
MPY,Lợi nhuận khác,2024,-124271.0,2025-04-12
MPY,Tổng lợi nhuận trước thuế,2021,8253463.0,2025-04-12
MPY,Tổng lợi nhuận trước thuế,2022,8846645.0,2025-04-12
MPY,Tổng lợi nhuận trước thuế,2023,10314422.0,2025-04-12
MPY,Tổng lợi nhuận trước thuế,2024,10775185.0,2025-04-12
MPY,Lợi nhuận sau thuế,2021,6592845.0,2025-04-12
MPY,Lợi nhuận sau thuế,2022,7029805.0,2025-04-12
MPY,Lợi nhuận sau thuế,2023,8137284.0,2025-04-12
MPY,Lợi nhuận sau thuế,2024,8542218.0,2025-04-12
MPY,Lợi nhuận sau thuế của công ty mẹ,2021,6592845.0,2025-04-12
MPY,Lợi nhuận sau thuế của công ty mẹ,2022,7029805.0,2025-04-12
MPY,Lợi nhuận sau thuế của công ty mẹ,2023,8137284.0,2025-04-12
MPY,Lợi nhuận sau thuế của công ty mẹ,2024,8542218.0,2025-04-12
MPY,Tổng tài sản lưu động ngắn hạn,2021,75477476.0,2025-04-12
MPY,Tổng tài sản lưu động ngắn hạn,2022,84212364.0,2025-04-12
MPY,Tổng tài sản lưu động ngắn hạn,2023,91553180.0,2025-04-12
MPY,Tổng tài sản lưu động ngắn hạn,2024,81903399.0,2025-04-12
MPY,Tổng tài sản,2021,94356168.0,2025-04-12
MPY,Tổng tài sản,2022,103633089.0,2025-04-12
MPY,Tổng tài sản,2023,112793732.0,2025-04-12
MPY,Tổng tài sản,2024,102253872.0,2025-04-12
MPY,Nợ ngắn hạn,2021,25322724.0,2025-04-12
MPY,Nợ ngắn hạn,2022,33745318.0,2025-04-12
MPY,Nợ ngắn hạn,2023,40762504.0,2025-04-12
MPY,Nợ ngắn hạn,2024,28088480.0,2025-04-12
MPY,Tổng nợ,2021,25322724.0,2025-04-12
MPY,Tổng nợ,2022,33745318.0,2025-04-12
MPY,Tổng nợ,2023,40762504.0,2025-04-12
MPY,Tổng nợ,2024,28560480.0,2025-04-12
MPY,Vốn chủ sở hữu,2021,69033444.0,2025-04-12
MPY,Vốn chủ sở hữu,2022,69887772.0,2025-04-12
MPY,Vốn chủ sở hữu,2023,72031227.0,2025-04-12
MPY,Vốn chủ sở hữu,2024,73693392.0,2025-04-12
