symbol,metric,year,value,crawled_date
CH5,Doanh thu bán hàng và CCDV,2021,81918359.0,2025-04-12
CH5,Doanh thu bán hàng và CCDV,2022,251465615.0,2025-04-12
CH5,Doanh thu bán hàng và CCDV,2023,265388269.0,2025-04-12
CH5,Doanh thu bán hàng và CCDV,2024,295011145.0,2025-04-12
CH5,Giá vốn hàng bán,2021,71828428.0,2025-04-12
CH5,Giá vốn hàng bán,2022,237251768.0,2025-04-12
CH5,Giá vốn hàng bán,2023,252157743.0,2025-04-12
CH5,Giá vốn hàng bán,2024,282398681.0,2025-04-12
CH5,Lợi nhuận gộp về BH và CCDV,2021,10089931.0,2025-04-12
CH5,Lợi nhuận gộp về BH và CCDV,2022,14213847.0,2025-04-12
CH5,Lợi nhuận gộp về BH và CCDV,2023,13230525.0,2025-04-12
CH5,Lợi nhuận gộp về BH và CCDV,2024,12612464.0,2025-04-12
CH5,Lợi nhuận tài chính,2021,722077.0,2025-04-12
CH5,Lợi nhuận tài chính,2022,-374268.0,2025-04-12
CH5,Lợi nhuận tài chính,2023,-512253.0,2025-04-12
CH5,Lợi nhuận tài chính,2024,-644978.0,2025-04-12
CH5,Lợi nhuận khác,2021,7841.0,2025-04-12
CH5,Lợi nhuận khác,2022,-43395.0,2025-04-12
CH5,Lợi nhuận khác,2023,-225356.0,2025-04-12
CH5,Lợi nhuận khác,2024,48289.0,2025-04-12
CH5,Tổng lợi nhuận trước thuế,2021,5454265.0,2025-04-12
CH5,Tổng lợi nhuận trước thuế,2022,7711140.0,2025-04-12
CH5,Tổng lợi nhuận trước thuế,2023,6583741.0,2025-04-12
CH5,Tổng lợi nhuận trước thuế,2024,6011114.0,2025-04-12
CH5,Lợi nhuận sau thuế,2021,4670303.0,2025-04-12
CH5,Lợi nhuận sau thuế,2022,6149280.0,2025-04-12
CH5,Lợi nhuận sau thuế,2023,5214962.0,2025-04-12
CH5,Lợi nhuận sau thuế,2024,4798887.0,2025-04-12
CH5,Lợi nhuận sau thuế của công ty mẹ,2021,4670303.0,2025-04-12
CH5,Lợi nhuận sau thuế của công ty mẹ,2022,6149280.0,2025-04-12
CH5,Lợi nhuận sau thuế của công ty mẹ,2023,5214962.0,2025-04-12
CH5,Lợi nhuận sau thuế của công ty mẹ,2024,4798887.0,2025-04-12
CH5,Tổng tài sản lưu động ngắn hạn,2021,113992953.0,2025-04-12
CH5,Tổng tài sản lưu động ngắn hạn,2022,178294813.0,2025-04-12
CH5,Tổng tài sản lưu động ngắn hạn,2023,193327012.0,2025-04-12
CH5,Tổng tài sản lưu động ngắn hạn,2024,180644170.0,2025-04-12
CH5,Tổng tài sản,2021,171521396.0,2025-04-12
CH5,Tổng tài sản,2022,232887156.0,2025-04-12
CH5,Tổng tài sản,2023,245250456.0,2025-04-12
CH5,Tổng tài sản,2024,230497465.0,2025-04-12
CH5,Nợ ngắn hạn,2021,94725732.0,2025-04-12
CH5,Nợ ngắn hạn,2022,153641254.0,2025-04-12
CH5,Nợ ngắn hạn,2023,166318197.0,2025-04-12
CH5,Nợ ngắn hạn,2024,151445661.0,2025-04-12
CH5,Tổng nợ,2021,95286400.0,2025-04-12
CH5,Tổng nợ,2022,154235330.0,2025-04-12
CH5,Tổng nợ,2023,166912273.0,2025-04-12
CH5,Tổng nợ,2024,152039737.0,2025-04-12
CH5,Vốn chủ sở hữu,2021,76234996.0,2025-04-12
CH5,Vốn chủ sở hữu,2022,78651826.0,2025-04-12
CH5,Vốn chủ sở hữu,2023,78338183.0,2025-04-12
CH5,Vốn chủ sở hữu,2024,78457728.0,2025-04-12
