symbol,metric,year,value,crawled_date
PND,Doanh thu bán hàng và CCDV,2022,2655762620.0,2025-04-12
PND,Doanh thu bán hàng và CCDV,2023,2936294472.0,2025-04-12
PND,Doanh thu bán hàng và CCDV,2023,2936294472.0,2025-04-12
PND,Doanh thu bán hàng và CCDV,2024,2892296351.0,2025-04-12
PND,Giá vốn hàng bán,2022,2572994361.0,2025-04-12
PND,Giá vốn hàng bán,2023,2836348674.0,2025-04-12
PND,Giá vốn hàng bán,2023,2836348674.0,2025-04-12
PND,Giá vốn hàng bán,2024,2805237159.0,2025-04-12
PND,Lợi nhuận gộp về BH và CCDV,2022,81004601.0,2025-04-12
PND,Lợi nhuận gộp về BH và CCDV,2023,96304835.0,2025-04-12
PND,Lợi nhuận gộp về BH và CCDV,2023,96304835.0,2025-04-12
PND,Lợi nhuận gộp về BH và CCDV,2024,83398939.0,2025-04-12
PND,Lợi nhuận tài chính,2022,-657877.0,2025-04-12
PND,Lợi nhuận tài chính,2023,-369327.0,2025-04-12
PND,Lợi nhuận tài chính,2023,-369327.0,2025-04-12
PND,Lợi nhuận tài chính,2024,-142552.0,2025-04-12
PND,Lợi nhuận khác,2022,688142.0,2025-04-12
PND,Lợi nhuận khác,2023,2688135.0,2025-04-12
PND,Lợi nhuận khác,2023,2688135.0,2025-04-12
PND,Lợi nhuận khác,2024,1239841.0,2025-04-12
PND,Tổng lợi nhuận trước thuế,2022,4185667.0,2025-04-12
PND,Tổng lợi nhuận trước thuế,2023,6591484.0,2025-04-12
PND,Tổng lợi nhuận trước thuế,2023,6591484.0,2025-04-12
PND,Tổng lợi nhuận trước thuế,2024,1557581.0,2025-04-12
PND,Lợi nhuận sau thuế,2022,4185667.0,2025-04-12
PND,Lợi nhuận sau thuế,2023,6591484.0,2025-04-12
PND,Lợi nhuận sau thuế,2023,6591484.0,2025-04-12
PND,Lợi nhuận sau thuế,2024,1557581.0,2025-04-12
PND,Lợi nhuận sau thuế của công ty mẹ,2022,4185667.0,2025-04-12
PND,Lợi nhuận sau thuế của công ty mẹ,2023,6591484.0,2025-04-12
PND,Lợi nhuận sau thuế của công ty mẹ,2023,6591484.0,2025-04-12
PND,Lợi nhuận sau thuế của công ty mẹ,2024,1557581.0,2025-04-12
PND,Tổng tài sản lưu động ngắn hạn,2022,113260735.0,2025-04-12
PND,Tổng tài sản lưu động ngắn hạn,2023,107459833.0,2025-04-12
PND,Tổng tài sản lưu động ngắn hạn,2023,107459833.0,2025-04-12
PND,Tổng tài sản lưu động ngắn hạn,2024,78468689.0,2025-04-12
PND,Tổng tài sản,2022,184260102.0,2025-04-12
PND,Tổng tài sản,2023,166588767.0,2025-04-12
PND,Tổng tài sản,2023,166588767.0,2025-04-12
PND,Tổng tài sản,2024,138076639.0,2025-04-12
PND,Nợ ngắn hạn,2022,142235510.0,2025-04-12
PND,Nợ ngắn hạn,2023,120008698.0,2025-04-12
PND,Nợ ngắn hạn,2023,120008698.0,2025-04-12
PND,Nợ ngắn hạn,2024,90592983.0,2025-04-12
PND,Tổng nợ,2022,148831864.0,2025-04-12
PND,Tổng nợ,2023,124569045.0,2025-04-12
PND,Tổng nợ,2023,124569045.0,2025-04-12
PND,Tổng nợ,2024,94499337.0,2025-04-12
PND,Vốn chủ sở hữu,2022,35428238.0,2025-04-12
PND,Vốn chủ sở hữu,2023,42019722.0,2025-04-12
PND,Vốn chủ sở hữu,2023,42019722.0,2025-04-12
PND,Vốn chủ sở hữu,2024,43577302.0,2025-04-12
