symbol,metric,year,value,crawled_date
TDG,Doanh thu bán hàng và CCDV,2021,1458001878.0,2025-04-12
TDG,Doanh thu bán hàng và CCDV,2022,1304480197.0,2025-04-12
TDG,Doanh thu bán hàng và CCDV,2023,1355457685.0,2025-04-12
TDG,Doanh thu bán hàng và CCDV,2024,1471321770.0,2025-04-12
TDG,Giá vốn hàng bán,2021,1389295155.0,2025-04-12
TDG,Giá vốn hàng bán,2022,1235589513.0,2025-04-12
TDG,Giá vốn hàng bán,2023,1285881480.0,2025-04-12
TDG,Giá vốn hàng bán,2024,1409254118.0,2025-04-12
TDG,Lợi nhuận gộp về BH và CCDV,2021,68706723.0,2025-04-12
TDG,Lợi nhuận gộp về BH và CCDV,2022,68890683.0,2025-04-12
TDG,Lợi nhuận gộp về BH và CCDV,2023,69576205.0,2025-04-12
TDG,Lợi nhuận gộp về BH và CCDV,2024,62067652.0,2025-04-12
TDG,Lợi nhuận tài chính,2021,-10875477.0,2025-04-12
TDG,Lợi nhuận tài chính,2022,-19219693.0,2025-04-12
TDG,Lợi nhuận tài chính,2023,-27142294.0,2025-04-12
TDG,Lợi nhuận tài chính,2024,-28125060.0,2025-04-12
TDG,Lợi nhuận khác,2021,-153787.0,2025-04-12
TDG,Lợi nhuận khác,2022,-1480226.0,2025-04-12
TDG,Lợi nhuận khác,2023,-968723.0,2025-04-12
TDG,Lợi nhuận khác,2024,-891140.0,2025-04-12
TDG,Tổng lợi nhuận trước thuế,2021,19980251.0,2025-04-12
TDG,Tổng lợi nhuận trước thuế,2022,14143205.0,2025-04-12
TDG,Tổng lợi nhuận trước thuế,2023,4175229.0,2025-04-12
TDG,Tổng lợi nhuận trước thuế,2024,6674967.0,2025-04-12
TDG,Lợi nhuận sau thuế,2021,15715224.0,2025-04-12
TDG,Lợi nhuận sau thuế,2022,11263530.0,2025-04-12
TDG,Lợi nhuận sau thuế,2023,3064969.0,2025-04-12
TDG,Lợi nhuận sau thuế,2024,5658226.0,2025-04-12
TDG,Lợi nhuận sau thuế của công ty mẹ,2021,15715224.0,2025-04-12
TDG,Lợi nhuận sau thuế của công ty mẹ,2022,11263530.0,2025-04-12
TDG,Lợi nhuận sau thuế của công ty mẹ,2023,3064969.0,2025-04-12
TDG,Lợi nhuận sau thuế của công ty mẹ,2024,5658226.0,2025-04-12
TDG,Tổng tài sản lưu động ngắn hạn,2021,345719235.0,2025-04-12
TDG,Tổng tài sản lưu động ngắn hạn,2022,383550213.0,2025-04-12
TDG,Tổng tài sản lưu động ngắn hạn,2023,394685923.0,2025-04-12
TDG,Tổng tài sản lưu động ngắn hạn,2024,507591542.0,2025-04-12
TDG,Tổng tài sản,2021,570786676.0,2025-04-12
TDG,Tổng tài sản,2022,577288510.0,2025-04-12
TDG,Tổng tài sản,2023,654285423.0,2025-04-12
TDG,Tổng tài sản,2024,861157358.0,2025-04-12
TDG,Nợ ngắn hạn,2021,348378453.0,2025-04-12
TDG,Nợ ngắn hạn,2022,345436912.0,2025-04-12
TDG,Nợ ngắn hạn,2023,371899030.0,2025-04-12
TDG,Nợ ngắn hạn,2024,477355476.0,2025-04-12
TDG,Tổng nợ,2021,356481188.0,2025-04-12
TDG,Tổng nợ,2022,351719492.0,2025-04-12
TDG,Tổng nợ,2023,416428026.0,2025-04-12
TDG,Tổng nợ,2024,616906912.0,2025-04-12
TDG,Vốn chủ sở hữu,2021,214305488.0,2025-04-12
TDG,Vốn chủ sở hữu,2022,225569018.0,2025-04-12
TDG,Vốn chủ sở hữu,2023,237857397.0,2025-04-12
TDG,Vốn chủ sở hữu,2024,244250446.0,2025-04-12
