symbol,metric,year,value,crawled_date
SPH,Doanh thu bán hàng và CCDV,2022,344330500.0,2025-04-12
SPH,Doanh thu bán hàng và CCDV,2023,112123581.0,2025-04-12
SPH,Doanh thu bán hàng và CCDV,2023,112123581.0,2025-04-12
SPH,Doanh thu bán hàng và CCDV,2024,48400711.0,2025-04-12
SPH,Giá vốn hàng bán,2022,315215914.0,2025-04-12
SPH,Giá vốn hàng bán,2023,94897632.0,2025-04-12
SPH,Giá vốn hàng bán,2023,94897632.0,2025-04-12
SPH,Giá vốn hàng bán,2024,42599815.0,2025-04-12
SPH,Lợi nhuận gộp về BH và CCDV,2022,28992687.0,2025-04-12
SPH,Lợi nhuận gộp về BH và CCDV,2023,17225948.0,2025-04-12
SPH,Lợi nhuận gộp về BH và CCDV,2023,17225948.0,2025-04-12
SPH,Lợi nhuận gộp về BH và CCDV,2024,5795287.0,2025-04-12
SPH,Lợi nhuận tài chính,2022,1847973.0,2025-04-12
SPH,Lợi nhuận tài chính,2023,3054564.0,2025-04-12
SPH,Lợi nhuận tài chính,2023,3054564.0,2025-04-12
SPH,Lợi nhuận tài chính,2024,2818373.0,2025-04-12
SPH,Lợi nhuận khác,2022,2723067.0,2025-04-12
SPH,Lợi nhuận khác,2023,3218143.0,2025-04-12
SPH,Lợi nhuận khác,2023,3218143.0,2025-04-12
SPH,Lợi nhuận khác,2024,2781314.0,2025-04-12
SPH,Tổng lợi nhuận trước thuế,2022,-4892992.0,2025-04-12
SPH,Tổng lợi nhuận trước thuế,2023,-18268465.0,2025-04-12
SPH,Tổng lợi nhuận trước thuế,2023,-18268465.0,2025-04-12
SPH,Tổng lợi nhuận trước thuế,2024,-28136715.0,2025-04-12
SPH,Lợi nhuận sau thuế,2022,-4892992.0,2025-04-12
SPH,Lợi nhuận sau thuế,2023,-19102150.0,2025-04-12
SPH,Lợi nhuận sau thuế,2023,-19102150.0,2025-04-12
SPH,Lợi nhuận sau thuế,2024,-28136715.0,2025-04-12
SPH,Lợi nhuận sau thuế của công ty mẹ,2022,-4892992.0,2025-04-12
SPH,Lợi nhuận sau thuế của công ty mẹ,2023,-19102150.0,2025-04-12
SPH,Lợi nhuận sau thuế của công ty mẹ,2023,-19102150.0,2025-04-12
SPH,Lợi nhuận sau thuế của công ty mẹ,2024,-28136715.0,2025-04-12
SPH,Tổng tài sản lưu động ngắn hạn,2022,140507461.0,2025-04-12
SPH,Tổng tài sản lưu động ngắn hạn,2023,120357611.0,2025-04-12
SPH,Tổng tài sản lưu động ngắn hạn,2023,120357611.0,2025-04-12
SPH,Tổng tài sản lưu động ngắn hạn,2024,91598414.0,2025-04-12
SPH,Tổng tài sản,2022,150790564.0,2025-04-12
SPH,Tổng tài sản,2023,130150820.0,2025-04-12
SPH,Tổng tài sản,2023,130150820.0,2025-04-12
SPH,Tổng tài sản,2024,100592355.0,2025-04-12
SPH,Nợ ngắn hạn,2022,45157049.0,2025-04-12
SPH,Nợ ngắn hạn,2023,43619455.0,2025-04-12
SPH,Nợ ngắn hạn,2023,43619455.0,2025-04-12
SPH,Nợ ngắn hạn,2024,42197705.0,2025-04-12
SPH,Tổng nợ,2022,45157049.0,2025-04-12
SPH,Tổng nợ,2023,43619455.0,2025-04-12
SPH,Tổng nợ,2023,43619455.0,2025-04-12
SPH,Tổng nợ,2024,42197705.0,2025-04-12
SPH,Vốn chủ sở hữu,2022,105633515.0,2025-04-12
SPH,Vốn chủ sở hữu,2023,86531365.0,2025-04-12
SPH,Vốn chủ sở hữu,2023,86531365.0,2025-04-12
SPH,Vốn chủ sở hữu,2024,58394650.0,2025-04-12
