symbol,metric,year,value,crawled_date
TID,Doanh thu bán hàng và CCDV,2021,7068552992.0,2025-04-12
TID,Doanh thu bán hàng và CCDV,2022,9725386529.0,2025-04-12
TID,Doanh thu bán hàng và CCDV,2023,8596981527.0,2025-04-12
TID,Doanh thu bán hàng và CCDV,2024,11737055058.0,2025-04-12
TID,Giá vốn hàng bán,2021,6143174915.0,2025-04-12
TID,Giá vốn hàng bán,2022,8963440238.0,2025-04-12
TID,Giá vốn hàng bán,2023,7892492657.0,2025-04-12
TID,Giá vốn hàng bán,2024,10945508563.0,2025-04-12
TID,Lợi nhuận gộp về BH và CCDV,2021,912844886.0,2025-04-12
TID,Lợi nhuận gộp về BH và CCDV,2022,671182314.0,2025-04-12
TID,Lợi nhuận gộp về BH và CCDV,2023,702499895.0,2025-04-12
TID,Lợi nhuận gộp về BH và CCDV,2024,788173814.0,2025-04-12
TID,Lợi nhuận tài chính,2021,169642909.0,2025-04-12
TID,Lợi nhuận tài chính,2022,23208055.0,2025-04-12
TID,Lợi nhuận tài chính,2023,70623942.0,2025-04-12
TID,Lợi nhuận tài chính,2024,100103974.0,2025-04-12
TID,Lợi nhuận khác,2021,-24858906.0,2025-04-12
TID,Lợi nhuận khác,2022,-7343282.0,2025-04-12
TID,Lợi nhuận khác,2023,14502890.0,2025-04-12
TID,Lợi nhuận khác,2024,-4184772.0,2025-04-12
TID,Tổng lợi nhuận trước thuế,2021,440589600.0,2025-04-12
TID,Tổng lợi nhuận trước thuế,2022,221719944.0,2025-04-12
TID,Tổng lợi nhuận trước thuế,2023,415559727.0,2025-04-12
TID,Tổng lợi nhuận trước thuế,2024,518355114.0,2025-04-12
TID,Lợi nhuận sau thuế,2021,379126462.0,2025-04-12
TID,Lợi nhuận sau thuế,2022,142378825.0,2025-04-12
TID,Lợi nhuận sau thuế,2023,259657621.0,2025-04-12
TID,Lợi nhuận sau thuế,2024,424554958.0,2025-04-12
TID,Lợi nhuận sau thuế của công ty mẹ,2021,382783964.0,2025-04-12
TID,Lợi nhuận sau thuế của công ty mẹ,2022,135988202.0,2025-04-12
TID,Lợi nhuận sau thuế của công ty mẹ,2023,239359268.0,2025-04-12
TID,Lợi nhuận sau thuế của công ty mẹ,2024,310489428.0,2025-04-12
TID,Tổng tài sản lưu động ngắn hạn,2021,2911312432.0,2025-04-12
TID,Tổng tài sản lưu động ngắn hạn,2022,2837021493.0,2025-04-12
TID,Tổng tài sản lưu động ngắn hạn,2023,3681160123.0,2025-04-12
TID,Tổng tài sản lưu động ngắn hạn,2024,5067166778.0,2025-04-12
TID,Tổng tài sản,2021,14281261100.0,2025-04-12
TID,Tổng tài sản,2022,14632267869.0,2025-04-12
TID,Tổng tài sản,2023,15577310592.0,2025-04-12
TID,Tổng tài sản,2024,18081440909.0,2025-04-12
TID,Nợ ngắn hạn,2021,2181358484.0,2025-04-12
TID,Nợ ngắn hạn,2022,2342496731.0,2025-04-12
TID,Nợ ngắn hạn,2023,2988219647.0,2025-04-12
TID,Nợ ngắn hạn,2024,5149560625.0,2025-04-12
TID,Tổng nợ,2021,10496704050.0,2025-04-12
TID,Tổng nợ,2022,10599990320.0,2025-04-12
TID,Tổng nợ,2023,11481359062.0,2025-04-12
TID,Tổng nợ,2024,13864569721.0,2025-04-12
TID,Vốn chủ sở hữu,2021,3784557050.0,2025-04-12
TID,Vốn chủ sở hữu,2022,4032277549.0,2025-04-12
TID,Vốn chủ sở hữu,2023,4095951530.0,2025-04-12
TID,Vốn chủ sở hữu,2024,4216871188.0,2025-04-12
