symbol,metric,year,value,crawled_date
CBS,Doanh thu bán hàng và CCDV,2021,240578012.0,2025-04-12
CBS,Doanh thu bán hàng và CCDV,2021,240578012.0,2025-04-12
CBS,Doanh thu bán hàng và CCDV,2021,240578012.0,2025-04-12
CBS,Doanh thu bán hàng và CCDV,2022,297330239.0,2025-04-12
CBS,Giá vốn hàng bán,2021,169388635.0,2025-04-12
CBS,Giá vốn hàng bán,2021,169388635.0,2025-04-12
CBS,Giá vốn hàng bán,2021,169388635.0,2025-04-12
CBS,Giá vốn hàng bán,2022,236643041.0,2025-04-12
CBS,Lợi nhuận gộp về BH và CCDV,2021,71078368.0,2025-04-12
CBS,Lợi nhuận gộp về BH và CCDV,2021,71078368.0,2025-04-12
CBS,Lợi nhuận gộp về BH và CCDV,2021,71078368.0,2025-04-12
CBS,Lợi nhuận gộp về BH và CCDV,2022,60670233.0,2025-04-12
CBS,Lợi nhuận tài chính,2021,-398815.0,2025-04-12
CBS,Lợi nhuận tài chính,2021,-398815.0,2025-04-12
CBS,Lợi nhuận tài chính,2021,-398815.0,2025-04-12
CBS,Lợi nhuận tài chính,2022,4071507.0,2025-04-12
CBS,Lợi nhuận khác,2021,-541190.0,2025-04-12
CBS,Lợi nhuận khác,2021,-541190.0,2025-04-12
CBS,Lợi nhuận khác,2021,-541190.0,2025-04-12
CBS,Lợi nhuận khác,2022,280598.0,2025-04-12
CBS,Tổng lợi nhuận trước thuế,2021,62460174.0,2025-04-12
CBS,Tổng lợi nhuận trước thuế,2021,62460174.0,2025-04-12
CBS,Tổng lợi nhuận trước thuế,2021,62460174.0,2025-04-12
CBS,Tổng lợi nhuận trước thuế,2022,57204482.0,2025-04-12
CBS,Lợi nhuận sau thuế,2021,49938962.0,2025-04-12
CBS,Lợi nhuận sau thuế,2021,49938962.0,2025-04-12
CBS,Lợi nhuận sau thuế,2021,49938962.0,2025-04-12
CBS,Lợi nhuận sau thuế,2022,54978715.0,2025-04-12
CBS,Lợi nhuận sau thuế của công ty mẹ,2021,49938962.0,2025-04-12
CBS,Lợi nhuận sau thuế của công ty mẹ,2021,49938962.0,2025-04-12
CBS,Lợi nhuận sau thuế của công ty mẹ,2022,54978715.0,2025-04-12
CBS,Tổng tài sản lưu động ngắn hạn,2021,166682159.0,2025-04-12
CBS,Tổng tài sản lưu động ngắn hạn,2021,166682159.0,2025-04-12
CBS,Tổng tài sản lưu động ngắn hạn,2021,166682159.0,2025-04-12
CBS,Tổng tài sản lưu động ngắn hạn,2022,184196578.0,2025-04-12
CBS,Tổng tài sản,2021,227605883.0,2025-04-12
CBS,Tổng tài sản,2021,227605883.0,2025-04-12
CBS,Tổng tài sản,2021,227605883.0,2025-04-12
CBS,Tổng tài sản,2022,241015680.0,2025-04-12
CBS,Nợ ngắn hạn,2021,64261194.0,2025-04-12
CBS,Nợ ngắn hạn,2021,64261194.0,2025-04-12
CBS,Nợ ngắn hạn,2021,64261194.0,2025-04-12
CBS,Nợ ngắn hạn,2022,26792601.0,2025-04-12
CBS,Tổng nợ,2021,64261194.0,2025-04-12
CBS,Tổng nợ,2021,64261194.0,2025-04-12
CBS,Tổng nợ,2021,64261194.0,2025-04-12
CBS,Tổng nợ,2022,26792601.0,2025-04-12
CBS,Vốn chủ sở hữu,2021,163344689.0,2025-04-12
CBS,Vốn chủ sở hữu,2021,163344689.0,2025-04-12
CBS,Vốn chủ sở hữu,2021,163344689.0,2025-04-12
CBS,Vốn chủ sở hữu,2022,214223079.0,2025-04-12
