symbol,metric,year,value,crawled_date
CT3,Doanh thu bán hàng và CCDV,2020,329546304.0,2025-04-12
CT3,Doanh thu bán hàng và CCDV,2021,468169497.0,2025-04-12
CT3,Doanh thu bán hàng và CCDV,2022,390502868.0,2025-04-12
CT3,Doanh thu bán hàng và CCDV,2023,318163099.0,2025-04-12
CT3,Giá vốn hàng bán,2020,283451942.0,2025-04-12
CT3,Giá vốn hàng bán,2021,422515158.0,2025-04-12
CT3,Giá vốn hàng bán,2022,341214682.0,2025-04-12
CT3,Giá vốn hàng bán,2023,267545873.0,2025-04-12
CT3,Lợi nhuận gộp về BH và CCDV,2020,46094362.0,2025-04-12
CT3,Lợi nhuận gộp về BH và CCDV,2021,45654339.0,2025-04-12
CT3,Lợi nhuận gộp về BH và CCDV,2022,49288186.0,2025-04-12
CT3,Lợi nhuận gộp về BH và CCDV,2023,50617226.0,2025-04-12
CT3,Lợi nhuận tài chính,2020,-13561932.0,2025-04-12
CT3,Lợi nhuận tài chính,2021,-18562846.0,2025-04-12
CT3,Lợi nhuận tài chính,2022,-17046389.0,2025-04-12
CT3,Lợi nhuận tài chính,2023,-18612501.0,2025-04-12
CT3,Lợi nhuận khác,2020,535733.0,2025-04-12
CT3,Lợi nhuận khác,2021,525333.0,2025-04-12
CT3,Lợi nhuận khác,2022,-771353.0,2025-04-12
CT3,Lợi nhuận khác,2023,-1302500.0,2025-04-12
CT3,Tổng lợi nhuận trước thuế,2020,4016478.0,2025-04-12
CT3,Tổng lợi nhuận trước thuế,2021,5435332.0,2025-04-12
CT3,Tổng lợi nhuận trước thuế,2022,1498924.0,2025-04-12
CT3,Tổng lợi nhuận trước thuế,2023,4016320.0,2025-04-12
CT3,Lợi nhuận sau thuế,2020,3433107.0,2025-04-12
CT3,Lợi nhuận sau thuế,2021,4211104.0,2025-04-12
CT3,Lợi nhuận sau thuế,2022,-4569402.0,2025-04-12
CT3,Lợi nhuận sau thuế,2023,503911.0,2025-04-12
CT3,Lợi nhuận sau thuế của công ty mẹ,2020,3387626.0,2025-04-12
CT3,Lợi nhuận sau thuế của công ty mẹ,2021,4205592.0,2025-04-12
CT3,Lợi nhuận sau thuế của công ty mẹ,2022,-3938617.0,2025-04-12
CT3,Lợi nhuận sau thuế của công ty mẹ,2023,1392745.0,2025-04-12
CT3,Tổng tài sản lưu động ngắn hạn,2020,566949135.0,2025-04-12
CT3,Tổng tài sản lưu động ngắn hạn,2021,568089708.0,2025-04-12
CT3,Tổng tài sản lưu động ngắn hạn,2022,587255279.0,2025-04-12
CT3,Tổng tài sản lưu động ngắn hạn,2023,583329679.0,2025-04-12
CT3,Tổng tài sản,2020,669857423.0,2025-04-12
CT3,Tổng tài sản,2021,666675056.0,2025-04-12
CT3,Tổng tài sản,2022,675759372.0,2025-04-12
CT3,Tổng tài sản,2023,698910331.0,2025-04-12
CT3,Nợ ngắn hạn,2020,527174705.0,2025-04-12
CT3,Nợ ngắn hạn,2021,518748404.0,2025-04-12
CT3,Nợ ngắn hạn,2022,546440127.0,2025-04-12
CT3,Nợ ngắn hạn,2023,574472760.0,2025-04-12
CT3,Tổng nợ,2020,547902683.0,2025-04-12
CT3,Tổng nợ,2021,541327212.0,2025-04-12
CT3,Tổng nợ,2022,558556903.0,2025-04-12
CT3,Tổng nợ,2023,581203950.0,2025-04-12
CT3,Vốn chủ sở hữu,2020,121954740.0,2025-04-12
CT3,Vốn chủ sở hữu,2021,125347844.0,2025-04-12
CT3,Vốn chủ sở hữu,2022,117202470.0,2025-04-12
CT3,Vốn chủ sở hữu,2023,117706380.0,2025-04-12
