symbol,metric,year,value,crawled_date
TA9,Doanh thu bán hàng và CCDV,2021,1226156406.0,2025-04-12
TA9,Doanh thu bán hàng và CCDV,2022,2201369239.0,2025-04-12
TA9,Doanh thu bán hàng và CCDV,2023,2843811094.0,2025-04-12
TA9,Doanh thu bán hàng và CCDV,2024,3455603547.0,2025-04-12
TA9,Giá vốn hàng bán,2021,1144002882.0,2025-04-12
TA9,Giá vốn hàng bán,2022,2103586969.0,2025-04-12
TA9,Giá vốn hàng bán,2023,2727740504.0,2025-04-12
TA9,Giá vốn hàng bán,2024,3314045432.0,2025-04-12
TA9,Lợi nhuận gộp về BH và CCDV,2021,82153524.0,2025-04-12
TA9,Lợi nhuận gộp về BH và CCDV,2022,97782270.0,2025-04-12
TA9,Lợi nhuận gộp về BH và CCDV,2023,116070590.0,2025-04-12
TA9,Lợi nhuận gộp về BH và CCDV,2024,141558115.0,2025-04-12
TA9,Lợi nhuận tài chính,2021,-9167524.0,2025-04-12
TA9,Lợi nhuận tài chính,2022,8636311.0,2025-04-12
TA9,Lợi nhuận tài chính,2023,5908467.0,2025-04-12
TA9,Lợi nhuận tài chính,2024,-8631656.0,2025-04-12
TA9,Lợi nhuận khác,2021,962452.0,2025-04-12
TA9,Lợi nhuận khác,2022,2055415.0,2025-04-12
TA9,Lợi nhuận khác,2023,15804.0,2025-04-12
TA9,Lợi nhuận khác,2024,-200111.0,2025-04-12
TA9,Tổng lợi nhuận trước thuế,2021,24615997.0,2025-04-12
TA9,Tổng lợi nhuận trước thuế,2022,25498326.0,2025-04-12
TA9,Tổng lợi nhuận trước thuế,2023,28762521.0,2025-04-12
TA9,Tổng lợi nhuận trước thuế,2024,34594912.0,2025-04-12
TA9,Lợi nhuận sau thuế,2021,19610524.0,2025-04-12
TA9,Lợi nhuận sau thuế,2022,20307136.0,2025-04-12
TA9,Lợi nhuận sau thuế,2023,23010017.0,2025-04-12
TA9,Lợi nhuận sau thuế,2024,27063997.0,2025-04-12
TA9,Lợi nhuận sau thuế của công ty mẹ,2021,19610524.0,2025-04-12
TA9,Lợi nhuận sau thuế của công ty mẹ,2022,20307136.0,2025-04-12
TA9,Lợi nhuận sau thuế của công ty mẹ,2023,23010017.0,2025-04-12
TA9,Lợi nhuận sau thuế của công ty mẹ,2024,27063997.0,2025-04-12
TA9,Tổng tài sản lưu động ngắn hạn,2021,1379059729.0,2025-04-12
TA9,Tổng tài sản lưu động ngắn hạn,2022,1557023023.0,2025-04-12
TA9,Tổng tài sản lưu động ngắn hạn,2023,2130749541.0,2025-04-12
TA9,Tổng tài sản lưu động ngắn hạn,2024,1801165414.0,2025-04-12
TA9,Tổng tài sản,2021,1428708782.0,2025-04-12
TA9,Tổng tài sản,2022,1599272002.0,2025-04-12
TA9,Tổng tài sản,2023,2226749306.0,2025-04-12
TA9,Tổng tài sản,2024,1953222029.0,2025-04-12
TA9,Nợ ngắn hạn,2021,1276216581.0,2025-04-12
TA9,Nợ ngắn hạn,2022,1446008319.0,2025-04-12
TA9,Nợ ngắn hạn,2023,2050256228.0,2025-04-12
TA9,Nợ ngắn hạn,2024,1760311606.0,2025-04-12
TA9,Tổng nợ,2021,1276216581.0,2025-04-12
TA9,Tổng nợ,2022,1446008319.0,2025-04-12
TA9,Tổng nợ,2023,2067558228.0,2025-04-12
TA9,Tổng nợ,2024,1788170160.0,2025-04-12
TA9,Vốn chủ sở hữu,2021,152492201.0,2025-04-12
TA9,Vốn chủ sở hữu,2022,153263683.0,2025-04-12
TA9,Vốn chủ sở hữu,2023,159191078.0,2025-04-12
TA9,Vốn chủ sở hữu,2024,165051869.0,2025-04-12
