symbol,metric,year,value,crawled_date
TAN,Doanh thu bán hàng và CCDV,2021,13751667.0,2025-04-12
TAN,Doanh thu bán hàng và CCDV,2022,14696077.0,2025-04-12
TAN,Doanh thu bán hàng và CCDV,2023,17872070.0,2025-04-12
TAN,Doanh thu bán hàng và CCDV,2024,22624051.0,2025-04-12
TAN,Giá vốn hàng bán,2021,8960916.0,2025-04-12
TAN,Giá vốn hàng bán,2022,10126545.0,2025-04-12
TAN,Giá vốn hàng bán,2023,12317345.0,2025-04-12
TAN,Giá vốn hàng bán,2024,12596177.0,2025-04-12
TAN,Lợi nhuận gộp về BH và CCDV,2021,4790751.0,2025-04-12
TAN,Lợi nhuận gộp về BH và CCDV,2022,4569532.0,2025-04-12
TAN,Lợi nhuận gộp về BH và CCDV,2023,5554725.0,2025-04-12
TAN,Lợi nhuận gộp về BH và CCDV,2024,10027874.0,2025-04-12
TAN,Lợi nhuận tài chính,2021,35893.0,2025-04-12
TAN,Lợi nhuận tài chính,2022,25496.0,2025-04-12
TAN,Lợi nhuận tài chính,2023,-43510.0,2025-04-12
TAN,Lợi nhuận tài chính,2024,-307754.0,2025-04-12
TAN,Lợi nhuận khác,2021,-286797.0,2025-04-12
TAN,Lợi nhuận khác,2022,-20078.0,2025-04-12
TAN,Lợi nhuận khác,2023,-186517.0,2025-04-12
TAN,Lợi nhuận khác,2024,280356.0,2025-04-12
TAN,Tổng lợi nhuận trước thuế,2021,1661812.0,2025-04-12
TAN,Tổng lợi nhuận trước thuế,2022,1233286.0,2025-04-12
TAN,Tổng lợi nhuận trước thuế,2023,1432088.0,2025-04-12
TAN,Tổng lợi nhuận trước thuế,2024,5166570.0,2025-04-12
TAN,Lợi nhuận sau thuế,2021,1661812.0,2025-04-12
TAN,Lợi nhuận sau thuế,2022,1233202.0,2025-04-12
TAN,Lợi nhuận sau thuế,2023,1390006.0,2025-04-12
TAN,Lợi nhuận sau thuế,2024,5052047.0,2025-04-12
TAN,Lợi nhuận sau thuế của công ty mẹ,2021,1661812.0,2025-04-12
TAN,Lợi nhuận sau thuế của công ty mẹ,2022,1233202.0,2025-04-12
TAN,Lợi nhuận sau thuế của công ty mẹ,2023,1390006.0,2025-04-12
TAN,Lợi nhuận sau thuế của công ty mẹ,2024,5052047.0,2025-04-12
TAN,Tổng tài sản lưu động ngắn hạn,2021,9811958.0,2025-04-12
TAN,Tổng tài sản lưu động ngắn hạn,2022,9067363.0,2025-04-12
TAN,Tổng tài sản lưu động ngắn hạn,2023,7907378.0,2025-04-12
TAN,Tổng tài sản lưu động ngắn hạn,2024,5356822.0,2025-04-12
TAN,Tổng tài sản,2021,19159818.0,2025-04-12
TAN,Tổng tài sản,2022,19652235.0,2025-04-12
TAN,Tổng tài sản,2023,23949324.0,2025-04-12
TAN,Tổng tài sản,2024,29481788.0,2025-04-12
TAN,Nợ ngắn hạn,2021,797058.0,2025-04-12
TAN,Nợ ngắn hạn,2022,960164.0,2025-04-12
TAN,Nợ ngắn hạn,2023,6438138.0,2025-04-12
TAN,Nợ ngắn hạn,2024,4701544.0,2025-04-12
TAN,Tổng nợ,2021,1297354.0,2025-04-12
TAN,Tổng nợ,2022,960164.0,2025-04-12
TAN,Tổng nợ,2023,6438138.0,2025-04-12
TAN,Tổng nợ,2024,7451544.0,2025-04-12
TAN,Vốn chủ sở hữu,2021,17862464.0,2025-04-12
TAN,Vốn chủ sở hữu,2022,18692070.0,2025-04-12
TAN,Vốn chủ sở hữu,2023,17511186.0,2025-04-12
TAN,Vốn chủ sở hữu,2024,22030244.0,2025-04-12
