symbol,metric,year,value,crawled_date
QST,Doanh thu bán hàng và CCDV,2021,137037204.0,2025-04-12
QST,Doanh thu bán hàng và CCDV,2022,161195799.0,2025-04-12
QST,Doanh thu bán hàng và CCDV,2023,185104762.0,2025-04-12
QST,Doanh thu bán hàng và CCDV,2024,202083051.0,2025-04-12
QST,Giá vốn hàng bán,2021,115869517.0,2025-04-12
QST,Giá vốn hàng bán,2022,135476753.0,2025-04-12
QST,Giá vốn hàng bán,2023,153601416.0,2025-04-12
QST,Giá vốn hàng bán,2024,168460580.0,2025-04-12
QST,Lợi nhuận gộp về BH và CCDV,2021,21167686.0,2025-04-12
QST,Lợi nhuận gộp về BH và CCDV,2022,25719046.0,2025-04-12
QST,Lợi nhuận gộp về BH và CCDV,2023,31503346.0,2025-04-12
QST,Lợi nhuận gộp về BH và CCDV,2024,33622471.0,2025-04-12
QST,Lợi nhuận tài chính,2021,-1650867.0,2025-04-12
QST,Lợi nhuận tài chính,2022,-1279073.0,2025-04-12
QST,Lợi nhuận tài chính,2023,-2732266.0,2025-04-12
QST,Lợi nhuận tài chính,2024,-2621419.0,2025-04-12
QST,Lợi nhuận khác,2021,529681.0,2025-04-12
QST,Lợi nhuận khác,2022,503190.0,2025-04-12
QST,Lợi nhuận khác,2023,477283.0,2025-04-12
QST,Lợi nhuận khác,2024,411386.0,2025-04-12
QST,Tổng lợi nhuận trước thuế,2021,6520034.0,2025-04-12
QST,Tổng lợi nhuận trước thuế,2022,9774911.0,2025-04-12
QST,Tổng lợi nhuận trước thuế,2023,10701667.0,2025-04-12
QST,Tổng lợi nhuận trước thuế,2024,11348197.0,2025-04-12
QST,Lợi nhuận sau thuế,2021,5818787.0,2025-04-12
QST,Lợi nhuận sau thuế,2022,8792258.0,2025-04-12
QST,Lợi nhuận sau thuế,2023,9622522.0,2025-04-12
QST,Lợi nhuận sau thuế,2024,10105517.0,2025-04-12
QST,Lợi nhuận sau thuế của công ty mẹ,2021,5818787.0,2025-04-12
QST,Lợi nhuận sau thuế của công ty mẹ,2022,8792258.0,2025-04-12
QST,Lợi nhuận sau thuế của công ty mẹ,2023,9622522.0,2025-04-12
QST,Lợi nhuận sau thuế của công ty mẹ,2024,10105517.0,2025-04-12
QST,Tổng tài sản lưu động ngắn hạn,2021,22462618.0,2025-04-12
QST,Tổng tài sản lưu động ngắn hạn,2022,19723392.0,2025-04-12
QST,Tổng tài sản lưu động ngắn hạn,2023,23754739.0,2025-04-12
QST,Tổng tài sản lưu động ngắn hạn,2024,38333063.0,2025-04-12
QST,Tổng tài sản,2021,78215351.0,2025-04-12
QST,Tổng tài sản,2022,85977982.0,2025-04-12
QST,Tổng tài sản,2023,93906456.0,2025-04-12
QST,Tổng tài sản,2024,111774392.0,2025-04-12
QST,Nợ ngắn hạn,2021,37690283.0,2025-04-12
QST,Nợ ngắn hạn,2022,37550417.0,2025-04-12
QST,Nợ ngắn hạn,2023,44160322.0,2025-04-12
QST,Nợ ngắn hạn,2024,59769910.0,2025-04-12
QST,Tổng nợ,2021,37790283.0,2025-04-12
QST,Tổng nợ,2022,41764814.0,2025-04-12
QST,Tổng nợ,2023,46842379.0,2025-04-12
QST,Tổng nợ,2024,62065924.0,2025-04-12
QST,Vốn chủ sở hữu,2021,40425067.0,2025-04-12
QST,Vốn chủ sở hữu,2022,44213168.0,2025-04-12
QST,Vốn chủ sở hữu,2023,47064077.0,2025-04-12
QST,Vốn chủ sở hữu,2024,49708468.0,2025-04-12
