symbol,metric,year,value,crawled_date
ST8,Doanh thu bán hàng và CCDV,2021,795018642.0,2025-04-12
ST8,Doanh thu bán hàng và CCDV,2022,340057526.0,2025-04-12
ST8,Doanh thu bán hàng và CCDV,2023,13208736.0,2025-04-12
ST8,Doanh thu bán hàng và CCDV,2024,472870322.0,2025-04-12
ST8,Giá vốn hàng bán,2021,633815380.0,2025-04-12
ST8,Giá vốn hàng bán,2022,92515899.0,2025-04-12
ST8,Giá vốn hàng bán,2023,10480022.0,2025-04-12
ST8,Giá vốn hàng bán,2024,450065864.0,2025-04-12
ST8,Lợi nhuận gộp về BH và CCDV,2021,150832187.0,2025-04-12
ST8,Lợi nhuận gộp về BH và CCDV,2022,247541626.0,2025-04-12
ST8,Lợi nhuận gộp về BH và CCDV,2023,2728714.0,2025-04-12
ST8,Lợi nhuận gộp về BH và CCDV,2024,22804458.0,2025-04-12
ST8,Lợi nhuận tài chính,2021,4738239.0,2025-04-12
ST8,Lợi nhuận tài chính,2022,11055824.0,2025-04-12
ST8,Lợi nhuận tài chính,2023,6385387.0,2025-04-12
ST8,Lợi nhuận tài chính,2024,-9437251.0,2025-04-12
ST8,Lợi nhuận khác,2021,2034464.0,2025-04-12
ST8,Lợi nhuận khác,2022,-77061.0,2025-04-12
ST8,Lợi nhuận khác,2023,-1437229.0,2025-04-12
ST8,Lợi nhuận khác,2024,25046832.0,2025-04-12
ST8,Tổng lợi nhuận trước thuế,2021,19317231.0,2025-04-12
ST8,Tổng lợi nhuận trước thuế,2022,255115436.0,2025-04-12
ST8,Tổng lợi nhuận trước thuế,2023,5201526.0,2025-04-12
ST8,Tổng lợi nhuận trước thuế,2024,29216837.0,2025-04-12
ST8,Lợi nhuận sau thuế,2021,14487700.0,2025-04-12
ST8,Lợi nhuận sau thuế,2022,204021003.0,2025-04-12
ST8,Lợi nhuận sau thuế,2023,3869582.0,2025-04-12
ST8,Lợi nhuận sau thuế,2024,23967954.0,2025-04-12
ST8,Lợi nhuận sau thuế của công ty mẹ,2021,15321056.0,2025-04-12
ST8,Lợi nhuận sau thuế của công ty mẹ,2022,204021003.0,2025-04-12
ST8,Lợi nhuận sau thuế của công ty mẹ,2023,3710752.0,2025-04-12
ST8,Lợi nhuận sau thuế của công ty mẹ,2024,22139981.0,2025-04-12
ST8,Tổng tài sản lưu động ngắn hạn,2021,377169855.0,2025-04-12
ST8,Tổng tài sản lưu động ngắn hạn,2022,312093913.0,2025-04-12
ST8,Tổng tài sản lưu động ngắn hạn,2023,275598567.0,2025-04-12
ST8,Tổng tài sản lưu động ngắn hạn,2024,432743814.0,2025-04-12
ST8,Tổng tài sản,2021,472991873.0,2025-04-12
ST8,Tổng tài sản,2022,312093913.0,2025-04-12
ST8,Tổng tài sản,2023,276880441.0,2025-04-12
ST8,Tổng tài sản,2024,517745418.0,2025-04-12
ST8,Nợ ngắn hạn,2021,140949377.0,2025-04-12
ST8,Nợ ngắn hạn,2022,53653127.0,2025-04-12
ST8,Nợ ngắn hạn,2023,4570073.0,2025-04-12
ST8,Nợ ngắn hạn,2024,207086996.0,2025-04-12
ST8,Tổng nợ,2021,146089707.0,2025-04-12
ST8,Tổng nợ,2022,53653127.0,2025-04-12
ST8,Tổng nợ,2023,4570073.0,2025-04-12
ST8,Tổng nợ,2024,210689275.0,2025-04-12
ST8,Vốn chủ sở hữu,2021,326902166.0,2025-04-12
ST8,Vốn chủ sở hữu,2022,258440786.0,2025-04-12
ST8,Vốn chủ sở hữu,2023,272310369.0,2025-04-12
ST8,Vốn chủ sở hữu,2024,307056144.0,2025-04-12
