symbol,metric,year,value,crawled_date
TSG,Doanh thu bán hàng và CCDV,2021,154005049.0,2025-04-12
TSG,Doanh thu bán hàng và CCDV,2022,291990340.0,2025-04-12
TSG,Doanh thu bán hàng và CCDV,2023,241309423.0,2025-04-12
TSG,Doanh thu bán hàng và CCDV,2023,241309423.0,2025-04-12
TSG,Giá vốn hàng bán,2021,120878373.0,2025-04-12
TSG,Giá vốn hàng bán,2022,254896233.0,2025-04-12
TSG,Giá vốn hàng bán,2023,199478573.0,2025-04-12
TSG,Giá vốn hàng bán,2023,199478573.0,2025-04-12
TSG,Lợi nhuận gộp về BH và CCDV,2021,33126676.0,2025-04-12
TSG,Lợi nhuận gộp về BH và CCDV,2022,37094107.0,2025-04-12
TSG,Lợi nhuận gộp về BH và CCDV,2023,41830850.0,2025-04-12
TSG,Lợi nhuận gộp về BH và CCDV,2023,41830850.0,2025-04-12
TSG,Lợi nhuận tài chính,2021,-368860.0,2025-04-12
TSG,Lợi nhuận tài chính,2022,-41710.0,2025-04-12
TSG,Lợi nhuận tài chính,2023,235321.0,2025-04-12
TSG,Lợi nhuận tài chính,2023,235321.0,2025-04-12
TSG,Lợi nhuận khác,2021,-188120.0,2025-04-12
TSG,Lợi nhuận khác,2022,-2616453.0,2025-04-12
TSG,Lợi nhuận khác,2023,-925141.0,2025-04-12
TSG,Lợi nhuận khác,2023,-925141.0,2025-04-12
TSG,Tổng lợi nhuận trước thuế,2021,7442000.0,2025-04-12
TSG,Tổng lợi nhuận trước thuế,2022,8347689.0,2025-04-12
TSG,Tổng lợi nhuận trước thuế,2023,8689412.0,2025-04-12
TSG,Tổng lợi nhuận trước thuế,2023,8689412.0,2025-04-12
TSG,Lợi nhuận sau thuế,2021,6280963.0,2025-04-12
TSG,Lợi nhuận sau thuế,2022,6336146.0,2025-04-12
TSG,Lợi nhuận sau thuế,2023,6653011.0,2025-04-12
TSG,Lợi nhuận sau thuế,2023,6653011.0,2025-04-12
TSG,Lợi nhuận sau thuế của công ty mẹ,2021,6280963.0,2025-04-12
TSG,Lợi nhuận sau thuế của công ty mẹ,2022,6336146.0,2025-04-12
TSG,Lợi nhuận sau thuế của công ty mẹ,2023,6653011.0,2025-04-12
TSG,Lợi nhuận sau thuế của công ty mẹ,2023,6653011.0,2025-04-12
TSG,Tổng tài sản lưu động ngắn hạn,2021,137449293.0,2025-04-12
TSG,Tổng tài sản lưu động ngắn hạn,2022,117084757.0,2025-04-12
TSG,Tổng tài sản lưu động ngắn hạn,2023,138404486.0,2025-04-12
TSG,Tổng tài sản lưu động ngắn hạn,2023,138404486.0,2025-04-12
TSG,Tổng tài sản,2021,152253827.0,2025-04-12
TSG,Tổng tài sản,2022,132752438.0,2025-04-12
TSG,Tổng tài sản,2023,153579358.0,2025-04-12
TSG,Tổng tài sản,2023,153579358.0,2025-04-12
TSG,Nợ ngắn hạn,2021,112036384.0,2025-04-12
TSG,Nợ ngắn hạn,2022,91907691.0,2025-04-12
TSG,Nợ ngắn hạn,2023,111796745.0,2025-04-12
TSG,Nợ ngắn hạn,2023,111796745.0,2025-04-12
TSG,Tổng nợ,2021,112036384.0,2025-04-12
TSG,Tổng nợ,2022,91907691.0,2025-04-12
TSG,Tổng nợ,2023,111796745.0,2025-04-12
TSG,Tổng nợ,2023,111796745.0,2025-04-12
TSG,Vốn chủ sở hữu,2021,40217443.0,2025-04-12
TSG,Vốn chủ sở hữu,2022,40844747.0,2025-04-12
TSG,Vốn chủ sở hữu,2023,41782613.0,2025-04-12
TSG,Vốn chủ sở hữu,2023,41782613.0,2025-04-12
