symbol,metric,year,value,crawled_date
PGI,Doanh thu thuần HĐKD bảo hiểm,2020,2920923860.0,2025-04-12
PGI,Doanh thu thuần HĐKD bảo hiểm,2021,3037019230.0,2025-04-12
PGI,Doanh thu thuần HĐKD bảo hiểm,2022,3070862700.0,2025-04-12
PGI,Doanh thu thuần HĐKD bảo hiểm,2023,3226157799.0,2025-04-12
PGI,Lợi nhuận từ HĐKD bảo hiểm,2020,573385660.0,2025-04-12
PGI,Lợi nhuận từ HĐKD bảo hiểm,2021,800549860.0,2025-04-12
PGI,Lợi nhuận từ HĐKD bảo hiểm,2022,671355240.0,2025-04-12
PGI,Lợi nhuận từ HĐKD bảo hiểm,2023,730731804.0,2025-04-12
PGI,Lợi nhuận từ HĐ tài chính,2020,56196460.0,2025-04-12
PGI,Lợi nhuận từ HĐ tài chính,2021,66631950.0,2025-04-12
PGI,Lợi nhuận từ HĐ tài chính,2022,59982120.0,2025-04-12
PGI,Lợi nhuận từ HĐ tài chính,2023,105095758.0,2025-04-12
PGI,Tổng lợi nhuận trước thuế,2020,214474940.0,2025-04-12
PGI,Tổng lợi nhuận trước thuế,2021,436861000.0,2025-04-12
PGI,Tổng lợi nhuận trước thuế,2022,252683740.0,2025-04-12
PGI,Tổng lợi nhuận trước thuế,2023,283676809.0,2025-04-12
PGI,Lợi nhuận sau thuế,2020,175461410.0,2025-04-12
PGI,Lợi nhuận sau thuế,2021,352038760.0,2025-04-12
PGI,Lợi nhuận sau thuế,2022,203726230.0,2025-04-12
PGI,Lợi nhuận sau thuế,2023,229086496.0,2025-04-12
PGI,Lợi nhuận sau thuế Công ty mẹ,2020,175461410.0,2025-04-12
PGI,Lợi nhuận sau thuế Công ty mẹ,2021,352038760.0,2025-04-12
PGI,Lợi nhuận sau thuế Công ty mẹ,2022,203726230.0,2025-04-12
PGI,Lợi nhuận sau thuế Công ty mẹ,2023,229086496.0,2025-04-12
PGI,Tổng tài sản lưu động ngắn hạn,2020,5119420440.0,2025-04-12
PGI,Tổng tài sản lưu động ngắn hạn,2021,5157580360.0,2025-04-12
PGI,Tổng tài sản lưu động ngắn hạn,2022,5581239640.0,2025-04-12
PGI,Tổng tài sản lưu động ngắn hạn,2023,6210119368.0,2025-04-12
PGI,Tổng tài sản,2020,6118518100.0,2025-04-12
PGI,Tổng tài sản,2021,6366530360.0,2025-04-12
PGI,Tổng tài sản,2022,6761973420.0,2025-04-12
PGI,Tổng tài sản,2023,7448720197.0,2025-04-12
PGI,Nợ ngắn hạn,2020,732718890.0,2025-04-12
PGI,Nợ ngắn hạn,2021,658353170.0,2025-04-12
PGI,Nợ ngắn hạn,2022,844464190.0,2025-04-12
PGI,Nợ ngắn hạn,2023,5532379449.0,2025-04-12
PGI,Tổng nợ,2020,4575534970.0,2025-04-12
PGI,Tổng nợ,2021,4518788230.0,2025-04-12
PGI,Tổng nợ,2022,4977251200.0,2025-04-12
PGI,Tổng nợ,2023,5584097986.0,2025-04-12
PGI,Vốn chủ sở hữu,2020,1479725950.0,2025-04-12
PGI,Vốn chủ sở hữu,2021,1777934340.0,2025-04-12
PGI,Vốn chủ sở hữu,2022,1680475220.0,2025-04-12
PGI,Vốn chủ sở hữu,2023,1864622211.0,2025-04-12
