symbol,metric,year,value,crawled_date
VSA,Doanh thu bán hàng và CCDV,2020,1013146405.0,2025-04-12
VSA,Doanh thu bán hàng và CCDV,2021,1605521412.0,2025-04-12
VSA,Doanh thu bán hàng và CCDV,2022,1640573091.0,2025-04-12
VSA,Doanh thu bán hàng và CCDV,2023,1083660324.0,2025-04-12
VSA,Giá vốn hàng bán,2020,937196004.0,2025-04-12
VSA,Giá vốn hàng bán,2021,1507891271.0,2025-04-12
VSA,Giá vốn hàng bán,2022,1534865880.0,2025-04-12
VSA,Giá vốn hàng bán,2023,999632880.0,2025-04-12
VSA,Lợi nhuận gộp về BH và CCDV,2020,75950401.0,2025-04-12
VSA,Lợi nhuận gộp về BH và CCDV,2021,97630141.0,2025-04-12
VSA,Lợi nhuận gộp về BH và CCDV,2022,105707211.0,2025-04-12
VSA,Lợi nhuận gộp về BH và CCDV,2023,84027443.0,2025-04-12
VSA,Lợi nhuận tài chính,2020,21398008.0,2025-04-12
VSA,Lợi nhuận tài chính,2021,12703286.0,2025-04-12
VSA,Lợi nhuận tài chính,2022,14866616.0,2025-04-12
VSA,Lợi nhuận tài chính,2023,30125276.0,2025-04-12
VSA,Lợi nhuận khác,2020,267367.0,2025-04-12
VSA,Lợi nhuận khác,2021,-1690350.0,2025-04-12
VSA,Lợi nhuận khác,2022,6443062.0,2025-04-12
VSA,Lợi nhuận khác,2023,13608867.0,2025-04-12
VSA,Tổng lợi nhuận trước thuế,2020,42254087.0,2025-04-12
VSA,Tổng lợi nhuận trước thuế,2021,48020977.0,2025-04-12
VSA,Tổng lợi nhuận trước thuế,2022,53059092.0,2025-04-12
VSA,Tổng lợi nhuận trước thuế,2023,54005874.0,2025-04-12
VSA,Lợi nhuận sau thuế,2020,36956168.0,2025-04-12
VSA,Lợi nhuận sau thuế,2021,38467160.0,2025-04-12
VSA,Lợi nhuận sau thuế,2022,42574270.0,2025-04-12
VSA,Lợi nhuận sau thuế,2023,42753710.0,2025-04-12
VSA,Lợi nhuận sau thuế của công ty mẹ,2020,36956168.0,2025-04-12
VSA,Lợi nhuận sau thuế của công ty mẹ,2021,38467160.0,2025-04-12
VSA,Lợi nhuận sau thuế của công ty mẹ,2022,42574270.0,2025-04-12
VSA,Lợi nhuận sau thuế của công ty mẹ,2023,42753710.0,2025-04-12
VSA,Tổng tài sản lưu động ngắn hạn,2020,437488608.0,2025-04-12
VSA,Tổng tài sản lưu động ngắn hạn,2021,613969767.0,2025-04-12
VSA,Tổng tài sản lưu động ngắn hạn,2022,502318378.0,2025-04-12
VSA,Tổng tài sản lưu động ngắn hạn,2023,489830502.0,2025-04-12
VSA,Tổng tài sản,2020,620415844.0,2025-04-12
VSA,Tổng tài sản,2021,784379990.0,2025-04-12
VSA,Tổng tài sản,2022,682693174.0,2025-04-12
VSA,Tổng tài sản,2023,632841714.0,2025-04-12
VSA,Nợ ngắn hạn,2020,241860913.0,2025-04-12
VSA,Nợ ngắn hạn,2021,413468174.0,2025-04-12
VSA,Nợ ngắn hạn,2022,312655513.0,2025-04-12
VSA,Nợ ngắn hạn,2023,259241823.0,2025-04-12
VSA,Tổng nợ,2020,243210239.0,2025-04-12
VSA,Tổng nợ,2021,414855500.0,2025-04-12
VSA,Tổng nợ,2022,313542839.0,2025-04-12
VSA,Tổng nợ,2023,260760310.0,2025-04-12
VSA,Vốn chủ sở hữu,2020,377205605.0,2025-04-12
VSA,Vốn chủ sở hữu,2021,369524490.0,2025-04-12
VSA,Vốn chủ sở hữu,2022,369150336.0,2025-04-12
VSA,Vốn chủ sở hữu,2023,372081404.0,2025-04-12
