symbol,metric,year,value,crawled_date
DVW,Doanh thu bán hàng và CCDV,2021,57636386.0,2025-04-12
DVW,Doanh thu bán hàng và CCDV,2022,50471548.0,2025-04-12
DVW,Doanh thu bán hàng và CCDV,2023,44303444.0,2025-04-12
DVW,Doanh thu bán hàng và CCDV,2024,44432135.0,2025-04-12
DVW,Giá vốn hàng bán,2021,38776262.0,2025-04-12
DVW,Giá vốn hàng bán,2022,29092207.0,2025-04-12
DVW,Giá vốn hàng bán,2023,24084194.0,2025-04-12
DVW,Giá vốn hàng bán,2024,23504679.0,2025-04-12
DVW,Lợi nhuận gộp về BH và CCDV,2021,18860124.0,2025-04-12
DVW,Lợi nhuận gộp về BH và CCDV,2022,21379341.0,2025-04-12
DVW,Lợi nhuận gộp về BH và CCDV,2023,20219250.0,2025-04-12
DVW,Lợi nhuận gộp về BH và CCDV,2024,20927456.0,2025-04-12
DVW,Lợi nhuận tài chính,2021,151448.0,2025-04-12
DVW,Lợi nhuận tài chính,2022,587611.0,2025-04-12
DVW,Lợi nhuận tài chính,2023,1219913.0,2025-04-12
DVW,Lợi nhuận tài chính,2024,1140759.0,2025-04-12
DVW,Lợi nhuận khác,2021,140992.0,2025-04-12
DVW,Lợi nhuận khác,2022,34048.0,2025-04-12
DVW,Lợi nhuận khác,2023,321318.0,2025-04-12
DVW,Lợi nhuận khác,2024,221504.0,2025-04-12
DVW,Tổng lợi nhuận trước thuế,2021,9237207.0,2025-04-12
DVW,Tổng lợi nhuận trước thuế,2022,11401123.0,2025-04-12
DVW,Tổng lợi nhuận trước thuế,2023,10682336.0,2025-04-12
DVW,Tổng lợi nhuận trước thuế,2024,11314857.0,2025-04-12
DVW,Lợi nhuận sau thuế,2021,8345316.0,2025-04-12
DVW,Lợi nhuận sau thuế,2022,9944885.0,2025-04-12
DVW,Lợi nhuận sau thuế,2023,9348283.0,2025-04-12
DVW,Lợi nhuận sau thuế,2024,9987554.0,2025-04-12
DVW,Lợi nhuận sau thuế của công ty mẹ,2021,8345316.0,2025-04-12
DVW,Lợi nhuận sau thuế của công ty mẹ,2022,9944885.0,2025-04-12
DVW,Lợi nhuận sau thuế của công ty mẹ,2023,9348283.0,2025-04-12
DVW,Lợi nhuận sau thuế của công ty mẹ,2024,9987554.0,2025-04-12
DVW,Tổng tài sản lưu động ngắn hạn,2021,41638798.0,2025-04-12
DVW,Tổng tài sản lưu động ngắn hạn,2022,39653385.0,2025-04-12
DVW,Tổng tài sản lưu động ngắn hạn,2023,40123421.0,2025-04-12
DVW,Tổng tài sản lưu động ngắn hạn,2024,44936509.0,2025-04-12
DVW,Tổng tài sản,2021,72787742.0,2025-04-12
DVW,Tổng tài sản,2022,67524096.0,2025-04-12
DVW,Tổng tài sản,2023,64954898.0,2025-04-12
DVW,Tổng tài sản,2024,66933851.0,2025-04-12
DVW,Nợ ngắn hạn,2021,21138254.0,2025-04-12
DVW,Nợ ngắn hạn,2022,12871020.0,2025-04-12
DVW,Nợ ngắn hạn,2023,11679271.0,2025-04-12
DVW,Nợ ngắn hạn,2024,11937816.0,2025-04-12
DVW,Tổng nợ,2021,27004370.0,2025-04-12
DVW,Tổng nợ,2022,16862136.0,2025-04-12
DVW,Tổng nợ,2023,13795388.0,2025-04-12
DVW,Tổng nợ,2024,12178932.0,2025-04-12
DVW,Vốn chủ sở hữu,2021,45783372.0,2025-04-12
DVW,Vốn chủ sở hữu,2022,50661960.0,2025-04-12
DVW,Vốn chủ sở hữu,2023,51159510.0,2025-04-12
DVW,Vốn chủ sở hữu,2024,54754919.0,2025-04-12
