symbol,metric,year,value,crawled_date
PWA,Doanh thu bán hàng và CCDV,2020,295114697.0,2025-04-12
PWA,Doanh thu bán hàng và CCDV,2021,17587958.0,2025-04-12
PWA,Doanh thu bán hàng và CCDV,2023,19273128.0,2025-04-12
PWA,Doanh thu bán hàng và CCDV,2024,11103043.0,2025-04-12
PWA,Giá vốn hàng bán,2020,252554772.0,2025-04-12
PWA,Giá vốn hàng bán,2021,20481811.0,2025-04-12
PWA,Giá vốn hàng bán,2023,20181292.0,2025-04-12
PWA,Giá vốn hàng bán,2024,10486167.0,2025-04-12
PWA,Lợi nhuận gộp về BH và CCDV,2020,42559925.0,2025-04-12
PWA,Lợi nhuận gộp về BH và CCDV,2021,-2893852.0,2025-04-12
PWA,Lợi nhuận gộp về BH và CCDV,2023,-908164.0,2025-04-12
PWA,Lợi nhuận gộp về BH và CCDV,2024,616875.0,2025-04-12
PWA,Lợi nhuận tài chính,2020,1891224.0,2025-04-12
PWA,Lợi nhuận tài chính,2021,1257908.0,2025-04-12
PWA,Lợi nhuận tài chính,2023,1541701.0,2025-04-12
PWA,Lợi nhuận tài chính,2024,8557108.0,2025-04-12
PWA,Lợi nhuận khác,2020,-34370.0,2025-04-12
PWA,Lợi nhuận khác,2021,-27821476.0,2025-04-12
PWA,Lợi nhuận khác,2023,-242021.0,2025-04-12
PWA,Lợi nhuận khác,2024,-6241.0,2025-04-12
PWA,Tổng lợi nhuận trước thuế,2020,35261331.0,2025-04-12
PWA,Tổng lợi nhuận trước thuế,2021,-39077740.0,2025-04-12
PWA,Tổng lợi nhuận trước thuế,2023,-4561972.0,2025-04-12
PWA,Tổng lợi nhuận trước thuế,2024,-2113829.0,2025-04-12
PWA,Lợi nhuận sau thuế,2020,35261331.0,2025-04-12
PWA,Lợi nhuận sau thuế,2021,-39403361.0,2025-04-12
PWA,Lợi nhuận sau thuế,2023,-4561972.0,2025-04-12
PWA,Lợi nhuận sau thuế,2024,-2113829.0,2025-04-12
PWA,Lợi nhuận sau thuế của công ty mẹ,2020,35261331.0,2025-04-12
PWA,Lợi nhuận sau thuế của công ty mẹ,2021,-39403361.0,2025-04-12
PWA,Lợi nhuận sau thuế của công ty mẹ,2023,-4561972.0,2025-04-12
PWA,Lợi nhuận sau thuế của công ty mẹ,2024,-2113829.0,2025-04-12
PWA,Tổng tài sản lưu động ngắn hạn,2020,245752673.0,2025-04-12
PWA,Tổng tài sản lưu động ngắn hạn,2021,188361441.0,2025-04-12
PWA,Tổng tài sản lưu động ngắn hạn,2023,135205868.0,2025-04-12
PWA,Tổng tài sản lưu động ngắn hạn,2024,148580196.0,2025-04-12
PWA,Tổng tài sản,2020,335364477.0,2025-04-12
PWA,Tổng tài sản,2021,280914884.0,2025-04-12
PWA,Tổng tài sản,2023,211559561.0,2025-04-12
PWA,Tổng tài sản,2024,202946720.0,2025-04-12
PWA,Nợ ngắn hạn,2020,188701623.0,2025-04-12
PWA,Nợ ngắn hạn,2021,171836526.0,2025-04-12
PWA,Nợ ngắn hạn,2023,114651407.0,2025-04-12
PWA,Nợ ngắn hạn,2024,108486745.0,2025-04-12
PWA,Tổng nợ,2020,210158854.0,2025-04-12
PWA,Tổng nợ,2021,193293757.0,2025-04-12
PWA,Tổng nợ,2023,136108638.0,2025-04-12
PWA,Tổng nợ,2024,129943976.0,2025-04-12
PWA,Vốn chủ sở hữu,2020,125205623.0,2025-04-12
PWA,Vốn chủ sở hữu,2021,87621127.0,2025-04-12
PWA,Vốn chủ sở hữu,2023,75450923.0,2025-04-12
PWA,Vốn chủ sở hữu,2024,73002744.0,2025-04-12
