symbol,metric,year,value,crawled_date
AFX,Doanh thu bán hàng và CCDV,2021,775792097.0,2025-04-12
AFX,Doanh thu bán hàng và CCDV,2022,1623675966.0,2025-04-12
AFX,Doanh thu bán hàng và CCDV,2023,2149019912.0,2025-04-12
AFX,Doanh thu bán hàng và CCDV,2024,2067598648.0,2025-04-12
AFX,Giá vốn hàng bán,2021,758485398.0,2025-04-12
AFX,Giá vốn hàng bán,2022,1572011929.0,2025-04-12
AFX,Giá vốn hàng bán,2023,2045897770.0,2025-04-12
AFX,Giá vốn hàng bán,2024,1987100540.0,2025-04-12
AFX,Lợi nhuận gộp về BH và CCDV,2021,7437905.0,2025-04-12
AFX,Lợi nhuận gộp về BH và CCDV,2022,40049322.0,2025-04-12
AFX,Lợi nhuận gộp về BH và CCDV,2023,92130177.0,2025-04-12
AFX,Lợi nhuận gộp về BH và CCDV,2024,69933797.0,2025-04-12
AFX,Lợi nhuận tài chính,2021,28752537.0,2025-04-12
AFX,Lợi nhuận tài chính,2022,3134722.0,2025-04-12
AFX,Lợi nhuận tài chính,2023,-30885027.0,2025-04-12
AFX,Lợi nhuận tài chính,2024,-6140409.0,2025-04-12
AFX,Lợi nhuận khác,2021,21976596.0,2025-04-12
AFX,Lợi nhuận khác,2022,30225481.0,2025-04-12
AFX,Lợi nhuận khác,2023,764491.0,2025-04-12
AFX,Lợi nhuận khác,2024,2399803.0,2025-04-12
AFX,Tổng lợi nhuận trước thuế,2021,26384945.0,2025-04-12
AFX,Tổng lợi nhuận trước thuế,2022,35344283.0,2025-04-12
AFX,Tổng lợi nhuận trước thuế,2023,32783778.0,2025-04-12
AFX,Tổng lợi nhuận trước thuế,2024,34891773.0,2025-04-12
AFX,Lợi nhuận sau thuế,2021,21037984.0,2025-04-12
AFX,Lợi nhuận sau thuế,2022,28626004.0,2025-04-12
AFX,Lợi nhuận sau thuế,2023,26515832.0,2025-04-12
AFX,Lợi nhuận sau thuế,2024,28011506.0,2025-04-12
AFX,Lợi nhuận sau thuế của công ty mẹ,2021,21037984.0,2025-04-12
AFX,Lợi nhuận sau thuế của công ty mẹ,2022,28626004.0,2025-04-12
AFX,Lợi nhuận sau thuế của công ty mẹ,2023,26515832.0,2025-04-12
AFX,Lợi nhuận sau thuế của công ty mẹ,2024,28011506.0,2025-04-12
AFX,Tổng tài sản lưu động ngắn hạn,2021,455389915.0,2025-04-12
AFX,Tổng tài sản lưu động ngắn hạn,2022,1003084160.0,2025-04-12
AFX,Tổng tài sản lưu động ngắn hạn,2023,980371870.0,2025-04-12
AFX,Tổng tài sản lưu động ngắn hạn,2024,1679286459.0,2025-04-12
AFX,Tổng tài sản,2021,642471773.0,2025-04-12
AFX,Tổng tài sản,2022,1094182875.0,2025-04-12
AFX,Tổng tài sản,2023,1154993235.0,2025-04-12
AFX,Tổng tài sản,2024,1994321476.0,2025-04-12
AFX,Nợ ngắn hạn,2021,243955691.0,2025-04-12
AFX,Nợ ngắn hạn,2022,668562687.0,2025-04-12
AFX,Nợ ngắn hạn,2023,704856515.0,2025-04-12
AFX,Nợ ngắn hạn,2024,1518003042.0,2025-04-12
AFX,Tổng nợ,2021,243969191.0,2025-04-12
AFX,Tổng nợ,2022,668956187.0,2025-04-12
AFX,Tổng nợ,2023,705250015.0,2025-04-12
AFX,Tổng nợ,2024,1518396542.0,2025-04-12
AFX,Vốn chủ sở hữu,2021,398502583.0,2025-04-12
AFX,Vốn chủ sở hữu,2022,425226688.0,2025-04-12
AFX,Vốn chủ sở hữu,2023,449743220.0,2025-04-12
AFX,Vốn chủ sở hữu,2024,475924934.0,2025-04-12
