symbol,metric,year,value,crawled_date
L10,Doanh thu bán hàng và CCDV,2021,1071871565.0,2025-04-12
L10,Doanh thu bán hàng và CCDV,2022,1035895432.0,2025-04-12
L10,Doanh thu bán hàng và CCDV,2023,1048112000.0,2025-04-12
L10,Doanh thu bán hàng và CCDV,2024,1073199178.0,2025-04-12
L10,Giá vốn hàng bán,2021,1038359201.0,2025-04-12
L10,Giá vốn hàng bán,2022,998029322.0,2025-04-12
L10,Giá vốn hàng bán,2023,1006008009.0,2025-04-12
L10,Giá vốn hàng bán,2024,1021919220.0,2025-04-12
L10,Lợi nhuận gộp về BH và CCDV,2021,33512365.0,2025-04-12
L10,Lợi nhuận gộp về BH và CCDV,2022,37866111.0,2025-04-12
L10,Lợi nhuận gộp về BH và CCDV,2023,42103990.0,2025-04-12
L10,Lợi nhuận gộp về BH và CCDV,2024,51279957.0,2025-04-12
L10,Lợi nhuận tài chính,2021,-13733446.0,2025-04-12
L10,Lợi nhuận tài chính,2022,130382.0,2025-04-12
L10,Lợi nhuận tài chính,2023,7300857.0,2025-04-12
L10,Lợi nhuận tài chính,2024,8013895.0,2025-04-12
L10,Lợi nhuận khác,2021,9319388.0,2025-04-12
L10,Lợi nhuận khác,2022,1189509.0,2025-04-12
L10,Lợi nhuận khác,2023,2264376.0,2025-04-12
L10,Lợi nhuận khác,2024,549523.0,2025-04-12
L10,Tổng lợi nhuận trước thuế,2021,19821802.0,2025-04-12
L10,Tổng lợi nhuận trước thuế,2022,19653891.0,2025-04-12
L10,Tổng lợi nhuận trước thuế,2023,30023757.0,2025-04-12
L10,Tổng lợi nhuận trước thuế,2024,31528813.0,2025-04-12
L10,Lợi nhuận sau thuế,2021,14656662.0,2025-04-12
L10,Lợi nhuận sau thuế,2022,16844528.0,2025-04-12
L10,Lợi nhuận sau thuế,2023,25908912.0,2025-04-12
L10,Lợi nhuận sau thuế,2024,27564332.0,2025-04-12
L10,Lợi nhuận sau thuế của công ty mẹ,2021,14656662.0,2025-04-12
L10,Lợi nhuận sau thuế của công ty mẹ,2022,16844528.0,2025-04-12
L10,Lợi nhuận sau thuế của công ty mẹ,2023,25908912.0,2025-04-12
L10,Lợi nhuận sau thuế của công ty mẹ,2024,27564332.0,2025-04-12
L10,Tổng tài sản lưu động ngắn hạn,2021,1075457449.0,2025-04-12
L10,Tổng tài sản lưu động ngắn hạn,2022,864401920.0,2025-04-12
L10,Tổng tài sản lưu động ngắn hạn,2023,1080416817.0,2025-04-12
L10,Tổng tài sản lưu động ngắn hạn,2024,1206685208.0,2025-04-12
L10,Tổng tài sản,2021,1262122407.0,2025-04-12
L10,Tổng tài sản,2022,1044503378.0,2025-04-12
L10,Tổng tài sản,2023,1267267647.0,2025-04-12
L10,Tổng tài sản,2024,1379555697.0,2025-04-12
L10,Nợ ngắn hạn,2021,751763751.0,2025-04-12
L10,Nợ ngắn hạn,2022,555698780.0,2025-04-12
L10,Nợ ngắn hạn,2023,581301487.0,2025-04-12
L10,Nợ ngắn hạn,2024,826843339.0,2025-04-12
L10,Tổng nợ,2021,1011040177.0,2025-04-12
L10,Tổng nợ,2022,789297835.0,2025-04-12
L10,Tổng nợ,2023,998725603.0,2025-04-12
L10,Tổng nợ,2024,1096811196.0,2025-04-12
L10,Vốn chủ sở hữu,2021,251082230.0,2025-04-12
L10,Vốn chủ sở hữu,2022,255205543.0,2025-04-12
L10,Vốn chủ sở hữu,2023,268542044.0,2025-04-12
L10,Vốn chủ sở hữu,2024,282744501.0,2025-04-12
