symbol,metric,year,value,crawled_date
SLD,Doanh thu bán hàng và CCDV,2018,491396192.0,2025-04-12
SLD,Doanh thu bán hàng và CCDV,2019,504105555.0,2025-04-12
SLD,Doanh thu bán hàng và CCDV,2020,109626919.0,2025-04-12
SLD,Doanh thu bán hàng và CCDV,2021,21950817.0,2025-04-12
SLD,Giá vốn hàng bán,2018,358615391.0,2025-04-12
SLD,Giá vốn hàng bán,2019,332955274.0,2025-04-12
SLD,Giá vốn hàng bán,2020,76671344.0,2025-04-12
SLD,Giá vốn hàng bán,2021,15081520.0,2025-04-12
SLD,Lợi nhuận gộp về BH và CCDV,2018,122567933.0,2025-04-12
SLD,Lợi nhuận gộp về BH và CCDV,2019,114861677.0,2025-04-12
SLD,Lợi nhuận gộp về BH và CCDV,2020,31386420.0,2025-04-12
SLD,Lợi nhuận gộp về BH và CCDV,2021,-5572303.0,2025-04-12
SLD,Lợi nhuận tài chính,2018,-2205053.0,2025-04-12
SLD,Lợi nhuận tài chính,2019,5159821.0,2025-04-12
SLD,Lợi nhuận tài chính,2020,15327367.0,2025-04-12
SLD,Lợi nhuận tài chính,2021,25139176.0,2025-04-12
SLD,Lợi nhuận khác,2018,-129520.0,2025-04-12
SLD,Lợi nhuận khác,2019,766122.0,2025-04-12
SLD,Lợi nhuận khác,2020,868756.0,2025-04-12
SLD,Lợi nhuận khác,2021,-890533.0,2025-04-12
SLD,Tổng lợi nhuận trước thuế,2018,58052113.0,2025-04-12
SLD,Tổng lợi nhuận trước thuế,2019,77669086.0,2025-04-12
SLD,Tổng lợi nhuận trước thuế,2020,30485920.0,2025-04-12
SLD,Tổng lợi nhuận trước thuế,2021,7077988.0,2025-04-12
SLD,Lợi nhuận sau thuế,2018,46278462.0,2025-04-12
SLD,Lợi nhuận sau thuế,2019,61867620.0,2025-04-12
SLD,Lợi nhuận sau thuế,2020,26076247.0,2025-04-12
SLD,Lợi nhuận sau thuế,2021,5959962.0,2025-04-12
SLD,Lợi nhuận sau thuế của công ty mẹ,2018,46278462.0,2025-04-12
SLD,Lợi nhuận sau thuế của công ty mẹ,2019,61867620.0,2025-04-12
SLD,Lợi nhuận sau thuế của công ty mẹ,2020,26076247.0,2025-04-12
SLD,Lợi nhuận sau thuế của công ty mẹ,2021,5959962.0,2025-04-12
SLD,Tổng tài sản lưu động ngắn hạn,2018,497573893.0,2025-04-12
SLD,Tổng tài sản lưu động ngắn hạn,2019,543566943.0,2025-04-12
SLD,Tổng tài sản lưu động ngắn hạn,2020,470278660.0,2025-04-12
SLD,Tổng tài sản lưu động ngắn hạn,2021,665275014.0,2025-04-12
SLD,Tổng tài sản,2018,567626636.0,2025-04-12
SLD,Tổng tài sản,2019,588345614.0,2025-04-12
SLD,Tổng tài sản,2020,1028893348.0,2025-04-12
SLD,Tổng tài sản,2021,1267024088.0,2025-04-12
SLD,Nợ ngắn hạn,2018,116742841.0,2025-04-12
SLD,Nợ ngắn hạn,2019,93980027.0,2025-04-12
SLD,Nợ ngắn hạn,2020,537490501.0,2025-04-12
SLD,Nợ ngắn hạn,2021,98450263.0,2025-04-12
SLD,Tổng nợ,2018,117209982.0,2025-04-12
SLD,Tổng nợ,2019,98614744.0,2025-04-12
SLD,Tổng nợ,2020,539205624.0,2025-04-12
SLD,Tổng nợ,2021,451674585.0,2025-04-12
SLD,Vốn chủ sở hữu,2018,450416654.0,2025-04-12
SLD,Vốn chủ sở hữu,2019,489730870.0,2025-04-12
SLD,Vốn chủ sở hữu,2020,489687724.0,2025-04-12
SLD,Vốn chủ sở hữu,2021,815349503.0,2025-04-12
