symbol,metric,year,value,crawled_date
APF,Doanh thu bán hàng và CCDV,2021,5446767773.0,2025-04-12
APF,Doanh thu bán hàng và CCDV,2022,7144333671.0,2025-04-12
APF,Doanh thu bán hàng và CCDV,2023,6488755563.0,2025-04-12
APF,Doanh thu bán hàng và CCDV,2024,6562094461.0,2025-04-12
APF,Giá vốn hàng bán,2021,4895141414.0,2025-04-12
APF,Giá vốn hàng bán,2022,6159567152.0,2025-04-12
APF,Giá vốn hàng bán,2023,5908042578.0,2025-04-12
APF,Giá vốn hàng bán,2024,5973567612.0,2025-04-12
APF,Lợi nhuận gộp về BH và CCDV,2021,549901199.0,2025-04-12
APF,Lợi nhuận gộp về BH và CCDV,2022,984766519.0,2025-04-12
APF,Lợi nhuận gộp về BH và CCDV,2023,578162381.0,2025-04-12
APF,Lợi nhuận gộp về BH và CCDV,2024,588526849.0,2025-04-12
APF,Lợi nhuận tài chính,2021,-51127499.0,2025-04-12
APF,Lợi nhuận tài chính,2022,-43385716.0,2025-04-12
APF,Lợi nhuận tài chính,2023,-29875667.0,2025-04-12
APF,Lợi nhuận tài chính,2024,387180.0,2025-04-12
APF,Lợi nhuận khác,2021,264140.0,2025-04-12
APF,Lợi nhuận khác,2022,560635.0,2025-04-12
APF,Lợi nhuận khác,2023,-968951.0,2025-04-12
APF,Lợi nhuận khác,2024,-273766.0,2025-04-12
APF,Tổng lợi nhuận trước thuế,2021,182936656.0,2025-04-12
APF,Tổng lợi nhuận trước thuế,2022,405530716.0,2025-04-12
APF,Tổng lợi nhuận trước thuế,2023,183431218.0,2025-04-12
APF,Tổng lợi nhuận trước thuế,2024,161618662.0,2025-04-12
APF,Lợi nhuận sau thuế,2021,182601715.0,2025-04-12
APF,Lợi nhuận sau thuế,2022,404564302.0,2025-04-12
APF,Lợi nhuận sau thuế,2023,181684745.0,2025-04-12
APF,Lợi nhuận sau thuế,2024,156034258.0,2025-04-12
APF,Lợi nhuận sau thuế của công ty mẹ,2021,164760571.0,2025-04-12
APF,Lợi nhuận sau thuế của công ty mẹ,2022,365196752.0,2025-04-12
APF,Lợi nhuận sau thuế của công ty mẹ,2023,170687894.0,2025-04-12
APF,Lợi nhuận sau thuế của công ty mẹ,2024,152900833.0,2025-04-12
APF,Tổng tài sản lưu động ngắn hạn,2021,1441944037.0,2025-04-12
APF,Tổng tài sản lưu động ngắn hạn,2022,2098042704.0,2025-04-12
APF,Tổng tài sản lưu động ngắn hạn,2023,1903473849.0,2025-04-12
APF,Tổng tài sản lưu động ngắn hạn,2024,1959922463.0,2025-04-12
APF,Tổng tài sản,2021,2510309332.0,2025-04-12
APF,Tổng tài sản,2022,3139186763.0,2025-04-12
APF,Tổng tài sản,2023,3168130173.0,2025-04-12
APF,Tổng tài sản,2024,3410662128.0,2025-04-12
APF,Nợ ngắn hạn,2021,1557990022.0,2025-04-12
APF,Nợ ngắn hạn,2022,1947073037.0,2025-04-12
APF,Nợ ngắn hạn,2023,1936077382.0,2025-04-12
APF,Nợ ngắn hạn,2024,2140259254.0,2025-04-12
APF,Tổng nợ,2021,1695181262.0,2025-04-12
APF,Tổng nợ,2022,2048496354.0,2025-04-12
APF,Tổng nợ,2023,2059936158.0,2025-04-12
APF,Tổng nợ,2024,2262383017.0,2025-04-12
APF,Vốn chủ sở hữu,2021,815128071.0,2025-04-12
APF,Vốn chủ sở hữu,2022,1090690409.0,2025-04-12
APF,Vốn chủ sở hữu,2023,1108194016.0,2025-04-12
APF,Vốn chủ sở hữu,2024,1148279111.0,2025-04-12
