symbol,metric,year,value,crawled_date
KSQ,Doanh thu bán hàng và CCDV,2020,38377653.0,2025-04-12
KSQ,Doanh thu bán hàng và CCDV,2021,34791328.0,2025-04-12
KSQ,Doanh thu bán hàng và CCDV,2022,56805702.0,2025-04-12
KSQ,Doanh thu bán hàng và CCDV,2023,3337438.0,2025-04-12
KSQ,Giá vốn hàng bán,2020,38205241.0,2025-04-12
KSQ,Giá vốn hàng bán,2021,34351452.0,2025-04-12
KSQ,Giá vốn hàng bán,2022,56399695.0,2025-04-12
KSQ,Giá vốn hàng bán,2023,3283918.0,2025-04-12
KSQ,Lợi nhuận gộp về BH và CCDV,2020,172413.0,2025-04-12
KSQ,Lợi nhuận gộp về BH và CCDV,2021,439876.0,2025-04-12
KSQ,Lợi nhuận gộp về BH và CCDV,2022,406007.0,2025-04-12
KSQ,Lợi nhuận gộp về BH và CCDV,2023,53520.0,2025-04-12
KSQ,Lợi nhuận tài chính,2020,8816487.0,2025-04-12
KSQ,Lợi nhuận tài chính,2021,3357074.0,2025-04-12
KSQ,Lợi nhuận tài chính,2022,-3568253.0,2025-04-12
KSQ,Lợi nhuận tài chính,2023,9290261.0,2025-04-12
KSQ,Lợi nhuận khác,2020,-241484.0,2025-04-12
KSQ,Lợi nhuận khác,2021,2637161.0,2025-04-12
KSQ,Lợi nhuận khác,2022,-57005820.0,2025-04-12
KSQ,Lợi nhuận khác,2023,-87686.0,2025-04-12
KSQ,Tổng lợi nhuận trước thuế,2020,7587299.0,2025-04-12
KSQ,Tổng lợi nhuận trước thuế,2021,4710837.0,2025-04-12
KSQ,Tổng lợi nhuận trước thuế,2022,-60925417.0,2025-04-12
KSQ,Tổng lợi nhuận trước thuế,2023,7936400.0,2025-04-12
KSQ,Lợi nhuận sau thuế,2020,6702400.0,2025-04-12
KSQ,Lợi nhuận sau thuế,2021,3753727.0,2025-04-12
KSQ,Lợi nhuận sau thuế,2022,-60925417.0,2025-04-12
KSQ,Lợi nhuận sau thuế,2023,7936400.0,2025-04-12
KSQ,Lợi nhuận sau thuế của công ty mẹ,2020,6702400.0,2025-04-12
KSQ,Lợi nhuận sau thuế của công ty mẹ,2021,3753727.0,2025-04-12
KSQ,Lợi nhuận sau thuế của công ty mẹ,2022,-60925417.0,2025-04-12
KSQ,Lợi nhuận sau thuế của công ty mẹ,2023,7936400.0,2025-04-12
KSQ,Tổng tài sản lưu động ngắn hạn,2020,243131661.0,2025-04-12
KSQ,Tổng tài sản lưu động ngắn hạn,2021,363345090.0,2025-04-12
KSQ,Tổng tài sản lưu động ngắn hạn,2022,323629052.0,2025-04-12
KSQ,Tổng tài sản lưu động ngắn hạn,2023,15418866.0,2025-04-12
KSQ,Tổng tài sản,2020,322701367.0,2025-04-12
KSQ,Tổng tài sản,2021,363345090.0,2025-04-12
KSQ,Tổng tài sản,2022,323629052.0,2025-04-12
KSQ,Tổng tài sản,2023,315418866.0,2025-04-12
KSQ,Nợ ngắn hạn,2020,4231701.0,2025-04-12
KSQ,Nợ ngắn hạn,2021,41121696.0,2025-04-12
KSQ,Nợ ngắn hạn,2022,62331075.0,2025-04-12
KSQ,Nợ ngắn hạn,2023,46179338.0,2025-04-12
KSQ,Tổng nợ,2020,4231701.0,2025-04-12
KSQ,Tổng nợ,2021,41121696.0,2025-04-12
KSQ,Tổng nợ,2022,62331075.0,2025-04-12
KSQ,Tổng nợ,2023,46179338.0,2025-04-12
KSQ,Vốn chủ sở hữu,2020,318469667.0,2025-04-12
KSQ,Vốn chủ sở hữu,2021,322223393.0,2025-04-12
KSQ,Vốn chủ sở hữu,2022,261297977.0,2025-04-12
KSQ,Vốn chủ sở hữu,2023,269239528.0,2025-04-12
