,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,6330579.0,60566128.0,5892697.0,190809727.0,1775408.0,34951977.0,31559171.0,-44490.0,33525351.0,41282556.0,197002424.0,6192697.0,0.1601968664101311,0.16539602826432429,0.031434623362806946,10.278167704872658,0.8466524456479875,0.7644674665977562,0.0,0.0,190809727.0
2023-01-01,6409890.0,76640623.0,6502870.0,200589558.0,3313518.0,35666744.0,32184919.0,0.0,36177495.0,42076634.0,207392428.0,6802870.0,0.15518849608144805,0.16045161732695976,0.03280192081072507,11.78566125418469,0.8476615311006104,0.7649119223747793,0.01923519464250223,0.019827770507659936,200589558.0
2024-01-01,7158740.0,89115087.0,6842277.0,211424366.0,3128980.0,37320976.0,33352721.0,-30000.0,37451046.0,44479716.0,218566643.0,7142277.0,0.15259748945313673,0.15775249386345563,0.03267779978667651,13.024185808320826,0.8390560767069646,0.7498411410720338,0.057112030396728075,0.036284136679045176,211424366.0
