,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,4731075715.0,3012424468.0,2751263290.0,1301434199.0,-142431012.0,589556368.0,79184939.0,-5668715.0,101723392.0,5559782273.0,4204237007.0,2902802808.0,0.01883455639350448,0.060844366208329524,0.6904469950592393,1.0949240950327221,0.10603947044168721,0.014242453231405524,0.0,0.0,1301434199.0
2023-01-01,4677740773.0,2862554202.0,2458352535.0,1324200467.0,-108282206.0,557166161.0,60374642.0,7818483.0,70203845.0,5497560552.0,3884300875.0,2560100408.0,0.01554324547528775,0.04559327949549802,0.6590891103408667,1.1644197328272936,0.10134788980128727,0.010982078583570278,-0.01119139526419366,-0.2375489232870407,1324200467.0
2024-01-01,4087199055.0,2907846266.0,2384697161.0,1360188408.0,-44572588.0,624976962.0,72071490.0,18111803.0,89101475.0,5001549471.0,3815256503.0,2525439031.0,0.018890339337166186,0.05587727842471031,0.6619316496844196,1.2193775853620854,0.12495666905300916,0.014409832476492563,-0.0902238504348174,0.19373776162515388,1289817472.0
