,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,323697951.0,378149142.0,99544878.0,334133166.0,15293240.0,27621484.0,17707466.0,5589400.0,22240929.0,351319435.0,433678045.0,99544878.0,0.04083090256505837,0.05299523587851427,0.2295363557082997,3.7987805058136694,0.0786221348670904,0.050402750989281306,0.0,0.0,334133167.0
2023-01-01,278185667.0,365451509.0,82322473.0,325185144.0,14730108.0,21559134.0,8236450.0,5411668.0,10787724.0,299744800.0,407507618.0,82322473.0,0.020211769390774924,0.025328494018384513,0.20201456209341342,4.439267865531688,0.07192496416952021,0.027478208129048443,-0.14680268115539918,-0.534860041521469,325185145.0
2024-01-01,250966533.0,367101767.0,65849156.0,331306583.0,9918599.0,27310404.0,9286034.0,6856913.0,12145389.0,278276937.0,397155739.0,65849156.0,0.023381341595066312,0.02802852245166526,0.1658018493344748,5.574889479221268,0.09814109747801342,0.03336975783947198,-0.0716204684785191,0.12743159977903096,331306583.0
