,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2023-01-01,339056689.0,110792274.0,68251955.0,44128245.0,879124.0,15032264.0,3172048.0,172836.0,4004127.0,354088954.0,112380199.0,68251955.0,0.028226040069567773,0.07188248868457127,0.6073307896527217,1.6232835235269085,0.04245335481433855,0.008958336497557052,0.0,0.0,44128244.0
