,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,1763928313.0,2269675515.0,3588309652.0,475403302.0,60885230.0,224486494.0,103487224.0,-29143457.0,116816000.0,1991489295.0,4542158536.0,4066755234.0,0.02278371025136759,0.21768301474691903,0.895335378932269,0.6325194130709877,0.11272292277122183,0.05196474028749424,0.0,0.0,475403302.0
2022-01-01,1787673174.0,1958649877.0,3241627303.0,445134151.0,42445304.0,200532169.0,44290844.0,-37943483.0,52474445.0,1989195011.0,4158197092.0,3713062940.0,0.010651453747878289,0.09949999073537723,0.8929502036215652,0.6042180960122546,0.10081071382699139,0.022265712388718634,-0.00115204435482541,-0.5720163099553235,445134152.0
2023-01-01,1857597059.0,1941654612.0,3290851286.0,420098995.0,11343798.0,178256684.0,6795352.0,-13658682.0,15718574.0,2035962622.0,4314313905.0,3894214910.0,0.0015750712974604475,0.01617559689710755,0.9026266970251902,0.5900159087286085,0.08755400618548291,0.003337660488739562,0.023510822589731584,-0.8465743393826498,420098995.0
2024-01-01,1998928693.0,2164613684.0,3436552706.0,489932043.0,32438.0,250765597.0,73351698.0,-10381232.0,85023255.0,2250355273.0,4616642289.0,4126710246.0,0.01588853833765157,0.14971810692529045,0.8938769754443932,0.6298793788963933,0.1114337811494532,0.03259560784916116,0.10530284234265275,9.794392696655008,489932043.0
