,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,800104597.0,327291922.0,186618725.0,244819664.0,-3419287.0,33615858.0,1529013.0,823173.0,2991471.0,845660680.0,431547160.0,186727497.0,0.003543095961980146,0.006245466484446554,0.4326931429695888,1.7538000112260974,0.039751000365773184,0.0018080691655192008,0.0,0.0,244819663.0
2023-01-01,629929117.0,389090012.0,235903315.0,247341975.0,-2815154.0,37875409.0,3430975.0,1578662.0,3431137.0,674026735.0,483280845.0,235938871.0,0.007099339929353086,0.013871381975790329,0.4882024053736291,1.6493622058681117,0.05619273989183827,0.005090265447705127,-0.20295840762041817,1.2439148653412366,247341974.0
2024-01-01,612130764.0,387064769.0,229647883.0,246576379.0,-467536.0,37653095.0,1953399.0,654554.0,4310135.0,655801435.0,476333033.0,229756654.0,0.004100910213380058,0.007922084864422476,0.48234457424245025,1.6854706603152096,0.0574153897665686,0.0029786439854313524,-0.02703943190027913,-0.43065775763449166,246576379.0
