,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,756597985.0,587724546.0,540929917.0,231776896.0,-17747719.0,190089238.0,17774962.0,-10978.0,22222583.0,957305229.0,780912956.0,549136060.0,0.022761771159550335,0.0766899648185814,0.703197527689629,1.0865077481007581,0.19856701106560026,0.01856770595368805,0.0,0.0,231776896.0
2022-01-01,1045535904.0,811393423.0,761902567.0,251647296.0,-6673306.0,269157041.0,43442248.0,-207936.0,56892820.0,1325161025.0,1013549863.0,761902567.0,0.04286148080708684,0.17263149133937047,0.7517169059101338,1.064956935628752,0.2031127054917722,0.03278261824822384,0.3842617640188404,1.4440135511963401,251647296.0
2023-01-01,1141125265.0,908663292.0,743050637.0,241254934.0,-15876040.0,95958615.0,3712950.0,413196.0,4617494.0,1249727135.0,984305571.0,743050637.0,0.0037721517681016965,0.015390151564734424,0.7548983353259919,1.2228820577674844,0.07678365325723682,0.0029710085473978287,-0.056924319819925295,-0.9145313566645998,241254934.0
2024-01-01,1148343000.0,721803437.0,550109394.0,255671079.0,-6036889.0,150136992.0,9359075.0,1736986.0,11307472.0,1309049865.0,805780473.0,550109394.0,0.01161491909223767,0.03660591974894431,0.6827038038684266,1.3121089093781226,0.11469157593931688,0.007149517562495604,0.0474685460038442,1.5206574287291774,255671079.0
