,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,1935001502.0,252342893.0,185845271.0,178428639.0,-12635065.0,57461999.0,-8385277.0,-264006.0,-8385277.0,2012251347.0,365394821.0,186966182.0,-0.022948538178651414,-0.04699512952065952,0.5116826272696404,1.3578117519062403,0.028556074312320986,-0.004167112131643662,0.0,0.0,178428639.0
2023-01-01,1384961065.0,312800354.0,228441390.0,180205105.0,-14143381.0,62675271.0,1776466.0,287628.0,2817951.0,1457624191.0,408646495.0,228441390.0,0.004347195000412276,0.009858022612622433,0.5590195750975424,1.3692805581335326,0.04299823739684353,0.001218740750166378,-0.2756251880893883,-1.2118553746047984,180205105.0
2024-01-01,1333154172.0,395279834.0,302069493.0,181873213.0,-10669510.0,58278312.0,1934509.0,-130490.0,2953422.0,1405237750.0,483942707.0,302069493.0,0.003997392608708121,0.010636580051859643,0.6241844099119774,1.3085725078500396,0.041472207816791146,0.0013766417817910172,-0.035939607289352415,0.08896483242572617,181873214.0
