,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,1948958393.0,1186707144.0,843944333.0,583664121.0,-14687151.0,160718783.0,36595558.0,5953198.0,43044976.0,2117795194.0,1428503833.0,844839712.0,0.02561810276920692,0.0626996875142853,0.5914157823614324,1.4061438623345788,0.07588967217195414,0.017280026937297886,0.0,0.0,583664121.0
2022-01-01,1864424815.0,869306735.0,467338259.0,615128764.0,-809407.0,144089965.0,45030666.0,-1614024.0,55031194.0,2022706636.0,1082838886.0,467710121.0,0.0415857488885932,0.07320526784339211,0.4319295576165705,1.8601231939797165,0.07123621509688863,0.022262578862672005,-0.044899789304177595,0.2304954060271467,615128765.0
2023-01-01,1471060651.0,1000137911.0,590137531.0,653540777.0,49754132.0,87904288.0,56820856.0,7726630.0,56980932.0,1560100299.0,1243946545.0,590405768.0,0.04567789205122154,0.08694309215230499,0.474623102072284,1.6947539488045202,0.05634527988767471,0.03642128396258964,-0.2287065898566617,0.2618257966693187,653540777.0
2024-01-01,1460647680.0,1129651249.0,732230840.0,649304859.0,-2817412.0,139509751.0,25684185.0,6104952.0,32135747.0,1605625067.0,1381797106.0,732492247.0,0.018587522646034547,0.0395564343066159,0.5301011587152651,1.5427528960675845,0.08688812467325537,0.015996377689835854,0.0291806674411772,-0.5479796186104624,649304859.0
