,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,102649792.0,78994005.0,21438047.0,265635141.0,-1308261.0,27089393.0,1001359.0,679900.0,1264696.0,129739185.0,353458104.0,87822963.0,0.0028330344916918356,0.003769678199316257,0.2484678155802024,3.6847575247875892,0.2087988528677747,0.007718246418767005,0.0,0.0,265635141.0
2023-01-01,119431955.0,86301599.0,18943774.0,266155238.0,-1199654.0,27716960.0,6452277.0,3445256.0,8070198.0,147148915.0,351906494.0,85751255.0,0.018335202987188978,0.02424253238163762,0.24367625054398684,4.555670849958409,0.1883599345601699,0.04384862097012404,0.13419022171289274,5.443520255972134,266155239.0
2024-01-01,124519648.0,100129501.0,34258276.0,267615270.0,-237824.0,31583931.0,3648787.0,-727469.0,5502361.0,156103579.0,361075928.0,93460658.0,0.01010531779343651,0.013634449932546824,0.2588393486037097,2.922782833555314,0.2023267576715842,0.023374140576238805,0.06085443443466776,-0.4344962251310661,267615270.0
