,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,168840922.0,536317194.0,48999346.0,984581643.0,50493894.0,-112952349.0,-90638651.0,54388.0,-90638651.0,55888573.0,1036084988.0,51503346.0,-0.08748186881364214,-0.09205803473634135,0.04970957652751938,10.945394944659057,-2.0210276079154856,-1.6217742936467532,0.0,0.0,984581642.0
2022-01-01,262309924.0,652864951.0,135117180.0,942986891.0,37689462.0,-40679027.0,-41594751.0,331170.0,-41594751.0,221630897.0,1081078072.0,138091180.0,-0.038475251767015765,-0.04410957496109076,0.12773469703675575,4.831842634667183,-0.18354402545237183,-0.1876757778948122,2.9655851832180433,-0.5410925632597952,942986892.0
2023-01-01,234789489.0,579106693.0,50794426.0,945319252.0,62855273.0,-22574340.0,2332361.0,748569.0,2332361.0,212215150.0,999078678.0,53759426.0,0.002334511837114794,0.0024672733524314177,0.05380900141680333,11.400989017968232,-0.10637478049988419,0.010990548978242129,-0.04248390963287041,-1.056073445421034,945319252.0
2024-01-01,233228036.0,398205520.0,55579448.0,924566360.0,46310903.0,-39152584.0,-20752893.0,502181.0,-20752893.0,194075452.0,983120808.0,58554448.0,-0.021109199226713955,-0.022446082723580816,0.05955976877258812,7.164618115674701,-0.20173898139369012,-0.10693208639287363,-0.08547786527022228,-9.897804842389322,924566360.0
