,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,279947416.0,250673858.0,246590407.0,88462028.0,-7313298.0,24403225.0,1544917.0,-82723.0,4526328.0,304350641.0,358859397.0,270397368.0,0.004305076062979619,0.017464182287747435,0.7534911173024125,1.0165596506761108,0.08018128340330981,0.005076108908211565,0.0,0.0,88462029.0
2022-01-01,302007265.0,281194145.0,255815534.0,87832703.0,-11582922.0,23553853.0,3020111.0,1091787.0,3020111.0,325561118.0,369771872.0,281939169.0,0.008167497932346784,0.03438481222648926,0.7624678628881756,1.0992066846104818,0.07234848296595418,0.009276632966962597,0.06969092271437005,0.9548694201694978,87832703.0
2023-01-01,189461427.0,281579974.0,238121434.0,89375271.0,-8129353.0,20498974.0,1542568.0,-311342.0,1542568.0,209960401.0,341189616.0,251814345.0,0.004521145801811272,0.017259449764353722,0.7380480917098017,1.182505788202166,0.09763257215345097,0.007346947294123334,-0.3550814596969163,-0.4892346672026293,89375271.0
2024-01-01,328055644.0,278105978.0,229652454.0,91384955.0,-7555744.0,22224657.0,2009684.0,-551480.0,2769748.0,350280302.0,329532901.0,238147945.0,0.006098583764781654,0.021991409614510293,0.7226833626545837,1.2109863106448668,0.06344820668791133,0.005737359447634598,0.6683160268873749,0.3028171205418497,91384956.0
