,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,79392771.0,122502011.0,25015781.0,365421081.0,-896015.0,83368382.0,17701097.0,239403.0,22707403.0,162761152.0,470848388.0,105427307.0,0.03759404821409307,0.048440273209087246,0.22390924485866562,4.896989264496679,0.5122130248869214,0.10875504862487088,0.0,0.0,365421081.0
2023-01-01,115409006.0,164296212.0,44782420.0,387842534.0,5228565.0,117024433.0,49421454.0,2143221.0,62809711.0,232433439.0,508370040.0,120527505.0,0.09721551254279265,0.12742659595085412,0.23708616857122422,3.6687658237317233,0.503475031404582,0.21262626501860604,0.4280645973800923,1.7919995014998222,387842535.0
2024-01-01,144930824.0,171543932.0,43397433.0,389596286.0,2412107.0,131586896.0,46978751.0,-32851.0,59249012.0,276517720.0,505576591.0,115980305.0,0.09292113566231155,0.12058315925527073,0.22940204721622484,3.95285896287921,0.47587147760367765,0.16989417893363218,0.1896641085278612,-0.04942596387390785,389596286.0
