,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,233882974.0,48654098.0,189087618.0,446711760.0,-77123652.0,189362513.0,55282182.0,337367.0,69236228.0,423245487.0,1509886776.0,1063175017.0,0.03661346193550608,0.12375358581057634,0.704142213773518,0.2573098043892012,0.4474058644835592,0.1306149355350362,0.0,0.0,446711759.0
2023-01-01,250826289.0,140319183.0,67534800.0,482414730.0,-74354822.0,189520551.0,57320796.0,258547.0,71950349.0,440346840.0,1392636271.0,910221542.0,0.04115991892042283,0.11882057606081095,0.6535960329012571,2.077731525080403,0.43038926088353446,0.13017192538499878,0.04040528139169508,0.036876511133370204,482414729.0
2024-01-01,325099040.0,339141803.0,115177069.0,504558859.0,-44964830.0,164740810.0,63782473.0,75284.0,79865591.0,489839850.0,1507355906.0,1002797047.0,0.04231414276224689,0.12641235380627813,0.6652689275362151,2.944525381176352,0.3363156550043856,0.13021086994045095,0.11239551531697156,0.11272831940435712,504558859.0
