,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,4500000.0,174847439.0,140430478.0,240735200.0,5982060.0,0.0,4245761.0,0.0,4245761.0,4500000.0,381165677.0,140430478.0,0.011138885939092569,0.0176366439874046,0.3684237235242983,1.2450818475459438,0.0,0.9435024444444444,0.0,0.0,240735199.0
2022-01-01,0.0,188447462.0,155396998.0,236223899.0,9395345.0,0.0,-4511301.0,0.0,-4511301.0,0.0,391620897.0,155396998.0,-0.011519561480397712,-0.019097563875194526,0.3968046628522992,1.2126840571270239,0.0,-4511301.0,-1.0,-2.06254238050611,236223899.0
2023-01-01,4957029.0,81848731.0,155586255.0,244787343.0,949508.0,20619134.0,8563444.0,-1463.0,8563444.0,0.0,400373597.0,155586255.0,0.021388633177027404,0.034983197783159885,0.3886026855062573,0.5260665924505992,20619134.0,8563444.0,0.0,-2.8982204911620837,244787342.0
2024-01-01,167712844.0,117878447.0,28225196.0,230577592.0,10895576.0,-17712844.0,-14209750.0,0.0,-14209750.0,150000000.0,258802789.0,28225196.0,-0.05490570659963019,-0.06162676006423573,0.10906063303668648,4.1763553032545815,-0.11808562666666667,-0.09473166666666667,inf,-2.659349906416157,230577593.0
