,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,1430221132.0,752860829.0,249006505.0,1529226376.0,118952044.0,65709944.0,115470669.0,78382.0,119773206.0,0.0,1789327984.0,260101609.0,0.06453298111499273,0.07550920575771523,0.14536273468352576,3.0234584795284767,65709944.0,115470669.0,0.0,0.0,1529226375.0
2022-01-01,1747618654.0,1010522163.0,650518782.0,1331741563.0,129060144.0,-134540809.0,-45624813.0,18948423.0,-45624813.0,1613077845.0,1992121447.0,660379884.0,-0.02290262627748317,-0.034259509703385295,0.3314957955974458,1.553409664657461,-0.0834062716917422,-0.02828432188900344,inf,-1.395120366021262,1331741563.0
2023-01-01,955068952.0,1820390915.0,50204736.0,2264384504.0,1677932581.0,-111010966.0,1304642941.0,-166197.0,1513453609.0,844057986.0,2322962571.0,58578067.0,0.5616289118418172,0.5761578648393718,0.025216965495394546,36.259346428990284,-0.13152054460864968,1.545679281091477,-0.4767406987726621,-29.595030975798192,2264384504.0
2024-01-01,416295884.0,1724545209.0,53242155.0,2164331977.0,103452989.0,2674893.0,51907473.0,165967.0,65009488.0,419433897.0,2224866760.0,60534783.0,0.023330598457949905,0.023983138239240642,0.027208273361951796,32.39059743167796,0.006377388711623372,0.12375602775852902,-0.5030745470607987,-0.960213272636716,2164331977.0
