,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2008-01-01,2217829.0,47698846.0,122185968.0,77097128.0,-706017.0,2020328.0,-1500311.0,1191738.0,-1500311.0,4238157.0,199283096.0,122185968.0,-0.007528541206525615,-0.019460011532465904,0.6131276081740521,0.3903790818271375,0.47669965978136253,-0.3540008074264356,0.0,0.0,77097128.0
2009-01-01,110893902.0,132580234.0,112689658.0,125902396.0,-2274874.0,76868661.0,56943330.0,372364.0,68248962.0,187762563.0,238592054.0,112689658.0,0.23866398333617597,0.4522815435537859,0.47231102675364034,1.1765075549346329,0.40939290437785514,0.30327307579413476,43.3028804737531,-38.95435079793456,125902396.0
2010-01-01,77134459.0,174237012.0,68707555.0,231249417.0,4204066.0,67469887.0,41594583.0,-148993.0,55526520.0,144604346.0,317920258.0,79154742.0,0.13083338338257136,0.17420682725389877,0.24897671667088292,2.535922170422161,0.46658270561245785,0.2876440726062272,-0.22985528270616973,-0.2695442468854561,238765516.0
2011-01-01,96452727.0,157128539.0,161045288.0,237970051.0,-9033413.0,47146627.0,15815378.0,346587.0,22316761.0,143599354.0,451506995.0,171561930.0,0.03502798002055317,0.0564945768913626,0.3799762393492929,0.9756792077021217,0.32832060651192063,0.11013543974578047,-0.006949943261041369,-0.619773132477371,279945065.0
