,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,327409369.0,26899577.0,88430530.0,61277144.0,-762517.0,64582309.0,106392.0,4060444.0,106392.0,391991678.0,718250029.0,656972885.0,0.0001481266908518287,0.001736242798783181,0.9146854973534572,0.3041888022157054,0.1647542859315498,0.00027141392527215845,0.0,0.0,61277144.0
2023-01-01,338337649.0,38715239.0,89664781.0,62290053.0,693590.0,66282083.0,1012909.0,5276303.0,1012909.0,404619732.0,720208189.0,657918136.0,0.0014064113897488606,0.016261167734116393,0.9135110459012012,0.4317775448534247,0.1638132739408764,0.002503360365035287,0.0322151073829684,8.520537258440484,62290053.0
2024-01-01,338684010.0,46894755.0,88922012.0,60810010.0,8358.0,67124289.0,-1480043.0,1142588.0,-1480043.0,405809819.0,717715377.0,656905367.0,-0.002062158687732839,-0.024338805403912943,0.9152728059775149,0.5273694774247798,0.16540824262312884,-0.0036471345214049637,0.002941248055594148,-2.4611806193843675,60810010.0
