,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,1219963617.0,841467097.0,723350948.0,311587841.0,1802677.0,99712719.0,27024458.0,2746630.0,33797677.0,1319676337.0,1040736026.0,729148185.0,0.02596667870129058,0.0867314267247033,0.7006081914954292,1.1632902387514394,0.07555846551486663,0.020478095455916324,0.0,0.0,311587841.0
2023-01-01,1183794705.0,939445491.0,794927323.0,323103439.0,3991141.0,104515105.0,27183989.0,1604843.0,34002914.0,1288309810.0,1123658737.0,800555298.0,0.024192388760823563,0.08413401319445567,0.712454121201747,1.181800478884785,0.08112575421590557,0.021100506096433436,-0.023768348435575515,0.005903208123545056,323103439.0
2024-01-01,1401894504.0,884951026.0,733644389.0,335329884.0,2980135.0,100031790.0,40422618.0,1130134.0,50541416.0,1501926294.0,1073057093.0,737727209.0,0.03767051936350231,0.120545826449515,0.6875004264102097,1.2062397522132484,0.06660232955479505,0.026913849342329977,0.1658114238841355,0.48700096957808503,335329884.0
