,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2016-01-01,247956875.0,115801139.0,46660874.0,231247690.0,-478518.0,90974343.0,42564315.0,6151.0,50964031.0,338931218.0,282863411.0,51615722.0,0.15047656693922848,0.1840637421461972,0.18247578157077374,2.481761036023457,0.2684153544097552,0.1255839318997166,0.0,0.0,231247689.0
2017-01-01,321118516.0,117623625.0,80143889.0,273911049.0,141345.0,115355359.0,60652459.0,-356407.0,71386378.0,436473875.0,359193100.0,85282051.0,0.16885752816521252,0.22143122455786732,0.2374267517945083,1.4676555688481752,0.2642892635899457,0.13896011301936456,0.28779484396742694,0.42496029831561954,273911049.0
2018-01-01,419503978.0,145818148.0,86819563.0,343399060.0,-951609.0,148050558.0,84171715.0,1520.0,99227468.0,567554536.0,436561630.0,93162570.0,0.1928060306170288,0.2451134112015333,0.2134007287814094,1.6795540424454798,0.26085697251832024,0.1483059506373146,0.3003173122331777,0.38777085690787905,343399060.0
2019-01-01,407919148.0,161911103.0,60688996.0,387281221.0,-1168237.0,139067231.0,79708936.0,4418625.0,94774799.0,546986380.0,454950805.0,67669584.0,0.1752034178728401,0.2058166822398032,0.14874044238695214,2.667882378545198,0.2542425846142641,0.14572380394553883,-0.03623996408338104,-0.05301993668538174,387281221.0
