,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,2647320858.0,183642464.0,43408923.0,154311589.0,1000923.0,88262369.0,17845858.0,5481240.0,22353072.0,2767795243.0,197720512.0,43408923.0,0.0902580001411285,0.11564820319490067,0.21954688747720824,4.230523388014027,0.031889052928761034,0.006447679988298903,0.0,0.0,154311589.0
2023-01-01,2070026356.0,172173100.0,40617069.0,144313763.0,1857610.0,76330723.0,6328089.0,4759851.0,10345814.0,2183715954.0,184930832.0,40617069.0,0.03421868020363419,0.0438495183581347,0.21963384126233748,4.238934621304161,0.034954510846606196,0.0028978535364952507,-0.2110269141032699,-0.6454029276709475,144313763.0
2024-01-01,2078517114.0,184250441.0,50424480.0,142430580.0,1185973.0,74794754.0,9903009.0,8209661.0,12958649.0,2195485570.0,192855060.0,50424480.0,0.05134949013004896,0.06952867144120314,0.2614630904680437,3.653987924119396,0.03406752247522173,0.004510623588384596,0.005389719289471184,0.5649288434470501,142430580.0
