,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,147879440.0,111755607.0,41736888.0,452061697.0,-2613442.0,41113652.0,95469.0,-632283.0,329207.0,194087873.0,544369510.0,92307813.0,0.00017537536222408929,0.00021118577537879746,0.16956830113427918,2.6776219396137058,0.21183009203259184,0.0004918854461350092,0.0,0.0,452061697.0
2023-01-01,176725765.0,88131525.0,51609718.0,460723056.0,-7123581.0,61108823.0,8661359.0,-391954.0,9739768.0,242922816.0,573146051.0,112422995.0,0.01511195791175398,0.018799491119888736,0.19615069283623138,1.7076536825874538,0.2515565396706088,0.03565477768872892,0.2516125415007253,89.72430841424965,460723056.0
2024-01-01,177547053.0,74822261.0,46450608.0,458476570.0,-4778356.0,60779059.0,8351922.0,3647048.0,10438185.0,240464603.0,533029806.0,74553237.0,0.01566877106305759,0.018216682301162482,0.13986691956209293,1.6107918544360065,0.2527567810053108,0.034732438353931035,-0.010119317075593215,-0.035726148748712494,458476569.0
