,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,6932902.0,66675787.0,3176305.0,64654881.0,3156890.0,15204880.0,6707254.0,4418.0,8430170.0,22137782.0,74986203.0,10331322.0,0.08944650791292899,0.10373932944057232,0.13777630532912835,20.991619822403706,0.6868294213033628,0.3029776876472991,0.0,0.0,64654881.0
2023-01-01,8136236.0,69563712.0,6327290.0,64374261.0,3779820.0,14910754.0,6539380.0,-10462.0,8240357.0,23046991.0,77856567.0,13482306.0,0.08399265793468648,0.10158376808395517,0.17316851383904455,10.994234814588868,0.6469718324617735,0.28374116169872243,0.041070464963472775,-0.02502872263373357,64374261.0
2024-01-01,4411685.0,59242561.0,1682507.0,63169842.0,2487409.0,7757365.0,2545581.0,3057870.0,2749921.0,12169050.0,70325609.0,7155767.0,0.03619707011708921,0.040297409640505356,0.10175193790358787,35.21088530389472,0.6374667702080278,0.20918485830857791,-0.4719896406433274,-0.6107305279705415,63169842.0
