,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2021-01-01,62792530.0,27202138.0,10384056.0,95813053.0,-1209281.0,3393439.0,-3700136.0,27506.0,-3700136.0,66185969.0,129357040.0,33543987.0,-0.028604055875118974,-0.03861828721813092,0.25931319238597295,2.619606250197418,0.051271274731960186,-0.05590514207021733,0.0,0.0,95813053.0
2022-01-01,78262416.0,31983591.0,9944042.0,108525479.0,-920388.0,22514161.0,12712425.0,-165199.0,15066448.0,100776577.0,118469521.0,9944042.0,0.10730544778686157,0.11713769998656261,0.08393755555068041,3.216357191572602,0.22340668506730488,0.12614463974103823,0.5226275073497828,-4.43566425666516,108525479.0
2023-01-01,80845283.0,27983550.0,23353872.0,101076901.0,984892.0,18457899.0,6234752.0,-4390211.0,7885807.0,99303182.0,124430773.0,23353872.0,0.05010619037141238,0.061683252437666244,0.18768566197045164,1.1982402746747949,0.1858741948470493,0.06278501730186249,-0.014620411248935317,-0.5095544713144817,101076901.0
2024-01-01,104820637.0,28462147.0,10577093.0,96080436.0,-288190.0,5536968.0,-4846465.0,-530036.0,-4846465.0,110357604.0,106657529.0,10577093.0,-0.04543950197833666,-0.0504417465382859,0.09916874222728336,2.690923394547065,0.05017296316074423,-0.0439160041930595,0.1113199172207795,-1.777330838500072,96080436.0
