,cost_of_goods_sold,current_assets,current_liabilities,equity,financial_profit,gross_profit,net_income,other_profit,profit_before_tax,revenue,total_assets,total_debt,roa,roe,debt_ratio,current_ratio,gross_margin,net_profit_margin,revenue_growth,net_income_growth,total_equity
2022-01-01,2540149526.0,2309573965.0,2040726264.0,337138958.0,-18778522.0,69067502.0,22537994.0,157758.0,28441527.0,2609217028.0,2412158587.0,2075019629.0,0.009343495954812195,0.0668507553493714,0.8602335021349904,1.1317411873129104,0.02647058533606964,0.008637838002029167,0.0,0.0,337138958.0
2023-01-01,2504504376.0,2458042016.0,2151966737.0,355182902.0,-24533947.0,103210307.0,36408142.0,-189502.0,49979937.0,2607714684.0,2539995343.0,2184812441.0,0.014333940454000273,0.10250533399831278,0.8601639554265907,1.1422304879241263,0.03957883415438865,0.013961704562001078,-0.000575783456829404,0.6154118241401609,355182902.0
2024-01-01,2631967975.0,2063321229.0,1729002533.0,384080133.0,-41658163.0,124900418.0,37033095.0,-1398802.0,50765790.0,2756868393.0,2141399755.0,1757319622.0,0.017293872810777454,0.09642023061890577,0.8206406197146502,1.1933592864204323,0.0453051797166438,0.013433029699216404,0.05719709672041717,0.017165198927207026,384080133.0
